workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YCu,orig,layers_92,pread,128,1,1,0.00,100.00,571.46,8116.97,98.69,8018.27,8688.43,8589.73,6.13,1110.00,1607.00,1.01,56922380
YCu,orig,layers_92,async,128,1,1,0.00,100.00,575.49,349.53,150.56,198.96,925.02,774.45,6.21,1111.00,1605.00,1.01,56922832
YCu,orig,baseline,baseline,128,2,0,0.00,0.00,1000.76,0.00,0.00,0.00,1000.76,1000.76,6.25,1113.00,1532.00,1.01,56924708
YCu,orig,2d,pread,128,2,0,0.00,100.00,574.49,8110.40,132.20,7978.21,8684.89,8552.70,6.20,1110.00,1607.00,1.01,56924260
YCu,orig,2d,async,128,2,0,0.00,100.00,576.05,344.43,140.05,204.37,920.48,780.42,6.21,1111.00,1605.00,1.01,56925376
YCu,orig,2e_K10,pread,128,2,0,0.00,100.00,574.59,8985.01,139.54,8845.47,9559.60,9420.06,6.23,1110.00,1610.00,1.01,56926132
YCu,orig,2e_K10,async,128,2,0,0.00,100.00,576.30,358.54,139.93,218.61,934.84,794.91,6.30,1111.00,1606.00,1.01,56900336
YCu,orig,2e_K500,pread,128,2,0,0.00,100.00,544.43,52690.19,141.54,52548.65,53234.62,53093.08,6.19,1105.00,1692.00,1.01,56900956
YCu,orig,2e_K500,async,128,2,0,0.00,100.00,604.17,1150.02,138.95,1011.07,1754.19,1615.24,5.95,1110.00,1672.00,1.01,56900736
YCu,orig,2f_slru,pread,128,2,0,0.00,100.00,108.10,101974.49,139.00,101835.49,102082.59,101943.59,1.84,0.00,1653.00,1.01,56900412
YCu,orig,2f_slru,async,128,2,0,0.00,100.00,101.92,42213.35,138.94,42074.40,42315.27,42176.32,1.84,0.00,1653.00,1.01,56896872
YCu,orig,2f_top14,pread,128,2,0,0.00,100.00,571.56,1423.80,140.07,1283.72,1995.36,1855.28,5.92,1114.00,1544.00,1.01,56900820
YCu,orig,2f_top14,async,128,2,0,0.00,100.00,572.84,224.68,139.78,84.90,797.52,657.74,6.26,1114.00,1544.00,1.01,56903712
YCu,orig,2f_top28,pread,128,2,0,0.00,100.00,584.88,2558.65,139.87,2418.78,3143.53,3003.66,6.26,1111.00,1563.00,1.01,56902932
YCu,orig,2f_top28,async,128,2,0,0.00,100.00,572.75,243.83,138.32,105.51,816.58,678.26,6.23,1111.00,1563.00,1.01,56904012
YCu,orig,layers_5,pread,128,2,0,0.00,100.00,969.69,587.09,140.79,446.30,1556.78,1415.99,6.23,1113.00,1533.00,1.01,56907444
YCu,orig,layers_5,async,128,2,0,0.00,100.00,970.82,210.46,139.84,70.61,1181.28,1041.43,6.22,1114.00,1532.00,1.01,56910420
YCu,orig,layers_92,pread,128,2,0,0.00,100.00,575.55,8136.98,138.73,7998.25,8712.53,8573.80,6.21,1110.00,1607.00,1.01,56910468
YCu,orig,layers_92,async,128,2,0,0.00,100.00,574.56,340.25,141.12,199.12,914.81,773.68,6.20,1111.00,1605.00,1.01,56911192
YCu,orig,baseline,baseline,128,3,0,0.00,0.00,995.38,0.00,0.00,0.00,995.38,995.38,6.22,1113.00,1532.00,1.01,56912016
YCu,orig,2d,pread,128,3,0,0.00,100.00,576.27,8016.22,132.90,7883.32,8592.49,8459.59,6.21,1110.00,1607.00,1.01,56911560
YCu,orig,2d,async,128,3,0,0.00,100.00,570.68,339.63,139.70,199.93,910.31,770.61,6.24,1111.00,1605.00,1.01,56912356
YCu,orig,2e_K10,pread,128,3,0,0.00,100.00,573.13,9070.52,138.24,8932.28,9643.65,9505.41,5.96,1110.00,1610.00,1.01,56911372
YCu,orig,2e_K10,async,128,3,0,0.00,100.00,567.92,353.11,139.53,213.58,921.03,781.50,5.94,1111.00,1606.00,1.01,56912196
YCu,orig,2e_K500,pread,128,3,0,0.00,100.00,607.75,52132.76,140.45,51992.31,52740.51,52600.06,6.02,1105.00,1688.00,1.01,56922284
YCu,orig,2e_K500,async,128,3,0,0.00,100.00,605.87,1142.94,142.27,1000.67,1748.81,1606.54,5.98,1110.00,1668.00,1.01,56923396
YCu,orig,2f_slru,pread,128,3,0,0.00,100.00,109.47,102196.66,136.85,102059.81,102306.13,102169.28,1.81,0.00,1653.00,1.01,56923280
YCu,orig,2f_slru,async,128,3,0,0.00,100.00,104.26,42361.56,139.87,42221.69,42465.82,42325.95,1.86,0.00,1653.00,1.01,56923780
YCu,orig,2f_top14,pread,128,3,0,0.00,100.00,572.93,1378.72,131.24,1247.48,1951.65,1820.41,6.27,1114.00,1544.00,1.01,56920220
YCu,orig,2f_top14,async,128,3,0,0.00,100.00,576.02,225.14,140.49,84.65,801.16,660.67,6.28,1114.00,1544.00,1.01,56921336
YCu,orig,2f_top28,pread,128,3,0,0.00,100.00,574.80,2677.95,140.47,2537.48,3252.75,3112.28,6.28,1111.00,1563.00,1.01,56921212
YCu,orig,2f_top28,async,128,3,0,0.00,100.00,578.06,246.07,139.81,106.26,824.13,684.32,6.19,1111.00,1563.00,1.01,56921320
YCu,orig,layers_5,pread,128,3,0,0.00,100.00,969.78,585.40,139.97,445.43,1555.18,1415.21,6.22,1113.00,1533.00,1.01,56921476
YCu,orig,layers_5,async,128,3,0,0.00,100.00,967.50,210.12,139.01,71.11,1177.62,1038.61,6.22,1114.00,1532.00,1.01,56941300
YCu,orig,layers_92,pread,128,3,0,0.00,100.00,576.40,8166.17,138.40,8027.77,8742.57,8604.17,6.13,1110.00,1607.00,1.01,56940544
YCu,orig,layers_92,async,128,3,0,0.00,100.00,573.93,344.52,140.51,204.00,918.45,777.93,6.10,1111.00,1605.00,1.01,56941876
YCu,orig,baseline,baseline,128,4,0,0.00,0.00,998.18,0.00,0.00,0.00,998.18,998.18,6.08,1113.00,1532.00,1.01,56941448
YCu,orig,2d,pread,128,4,0,0.00,100.00,569.58,8122.35,140.78,7981.56,8691.93,8551.14,6.17,1110.00,1607.00,1.01,56942100
YCu,orig,2d,async,128,4,0,0.00,100.00,569.73,338.51,139.73,198.77,908.24,768.50,6.21,1111.00,1605.00,1.01,56942160
YCu,orig,2e_K10,pread,128,4,0,0.00,100.00,577.23,9052.24,139.35,8912.88,9629.47,9490.11,6.20,1110.00,1610.00,1.01,56941808
YCu,orig,2e_K10,async,128,4,0,0.00,100.00,573.98,355.70,141.70,214.00,929.68,787.98,6.22,1111.00,1606.00,1.01,56942576
YCu,orig,2e_K500,pread,128,4,0,0.00,100.00,546.36,52583.86,139.41,52444.45,53130.22,52990.81,6.20,1105.00,1691.00,1.01,56930260
YCu,orig,2e_K500,async,128,4,0,0.00,100.00,670.88,1139.64,140.17,999.47,1810.52,1670.35,6.08,1110.00,1671.00,1.01,56931004
YCu,orig,2f_slru,pread,128,4,0,0.00,100.00,110.71,103459.74,139.59,103320.14,103570.45,103430.85,1.80,0.00,1653.00,1.01,56930804
YCu,orig,2f_slru,async,128,4,0,0.00,100.00,101.86,42188.53,139.51,42049.02,42290.39,42150.88,1.87,0.00,1653.00,1.01,56927772
YCu,orig,2f_top14,pread,128,4,0,0.00,100.00,566.86,1391.71,129.08,1262.62,1958.57,1829.48,6.27,1114.00,1544.00,1.01,56928640
YCu,orig,2f_top14,async,128,4,0,0.00,100.00,574.26,222.76,139.94,82.82,797.02,657.08,6.22,1114.00,1544.00,1.01,56928796
YCu,orig,2f_top28,pread,128,4,0,0.00,100.00,573.13,2614.15,139.26,2474.89,3187.28,3048.02,6.19,1111.00,1563.00,1.01,56928316
YCu,orig,2f_top28,async,128,4,0,0.00,100.00,579.40,245.18,140.97,104.21,824.58,683.61,6.20,1111.00,1563.00,1.01,56929152
YCu,orig,layers_5,pread,128,4,0,0.00,100.00,972.35,586.94,139.23,447.71,1559.29,1420.06,6.23,1113.00,1533.00,1.01,56929444
YCu,orig,layers_5,async,128,4,0,0.00,100.00,970.42,209.60,137.87,71.73,1180.02,1042.15,6.26,1114.00,1532.00,1.01,56928252
YCu,orig,layers_92,pread,128,4,0,0.00,100.00,582.08,8023.92,140.50,7883.42,8606.00,8465.50,6.14,1110.00,1607.00,1.01,56927804
YCu,orig,layers_92,async,128,4,0,0.00,100.00,570.90,342.05,140.21,201.84,912.95,772.74,6.08,1111.00,1605.00,1.01,56928848
YCu,orig,baseline,baseline,128,5,0,0.00,0.00,995.40,0.00,0.00,0.00,995.40,995.40,6.13,1113.00,1532.00,1.01,56919508
YCu,orig,2d,pread,128,5,0,0.00,100.00,575.30,8144.80,139.80,8005.00,8720.10,8580.30,6.14,1110.00,1607.00,1.01,56919392
YCu,orig,2d,async,128,5,0,0.00,100.00,572.05,342.65,140.18,202.47,914.70,774.52,5.85,1111.00,1605.00,1.01,56921688
YCu,orig,2e_K10,pread,128,5,0,0.00,100.00,507.58,8920.24,138.55,8781.69,9427.82,9289.27,5.98,1110.00,1610.00,1.01,56921156
YCu,orig,2e_K10,async,128,5,0,0.00,100.00,576.61,362.25,139.62,222.63,938.86,799.24,6.22,1111.00,1606.00,1.01,56922048
YCu,orig,2e_K500,pread,128,5,0,0.00,100.00,605.84,51878.60,138.59,51740.01,52484.44,52345.85,5.93,1105.00,1687.00,1.01,56922064
YCu,orig,2e_K500,async,128,5,0,0.00,100.00,544.26,1155.03,139.60,1015.43,1699.29,1559.69,6.13,1110.00,1672.00,1.01,56921912
YCu,orig,2f_slru,pread,128,5,0,0.00,100.00,111.86,105184.12,141.19,105042.92,105295.98,105154.78,1.80,0.00,1653.00,1.01,56922044
YCu,orig,2f_slru,async,128,5,0,0.00,100.00,104.60,42256.51,139.87,42116.63,42361.11,42221.23,1.83,0.00,1653.00,1.01,56918588
YCu,orig,2f_top14,pread,128,5,0,0.00,100.00,582.54,1433.12,140.12,1293.00,2015.66,1875.54,6.25,1114.00,1544.00,1.01,56922336
YCu,orig,2f_top14,async,128,5,0,0.00,100.00,571.42,224.88,140.60,84.28,796.30,655.70,6.25,1114.00,1544.00,1.01,56906912
YCu,orig,2f_top28,pread,128,5,0,0.00,100.00,575.41,2647.01,138.21,2508.80,3222.42,3084.21,6.22,1111.00,1563.00,1.01,56909828
YCu,orig,2f_top28,async,128,5,0,0.00,100.00,576.30,245.89,141.38,104.52,822.19,680.82,6.27,1111.00,1563.00,1.01,56896120
YCu,orig,layers_5,pread,128,5,0,0.00,100.00,978.13,584.89,140.35,444.54,1563.02,1422.67,6.19,1113.00,1533.00,1.01,56910884
YCu,orig,layers_5,async,128,5,0,0.00,100.00,969.29,208.23,137.39,70.84,1177.52,1040.13,6.18,1114.00,1532.00,1.01,56910728
YCu,orig,layers_92,pread,128,5,0,0.00,100.00,576.88,8122.82,141.82,7981.00,8699.70,8557.88,6.27,1110.00,1607.00,1.01,56924476
YCu,orig,layers_92,async,128,5,0,0.00,100.00,508.06,338.44,139.33,199.10,846.50,707.16,5.91,1111.00,1605.00,1.01,56925484
YCu,orig,baseline,baseline,128,6,0,0.00,0.00,1004.02,0.00,0.00,0.00,1004.02,1004.02,6.28,1113.00,1532.00,1.01,56924024
YCu,orig,2d,pread,128,6,0,0.00,100.00,510.55,8040.40,139.47,7900.93,8550.95,8411.48,5.85,1110.00,1607.00,1.01,56926592
YCu,orig,2d,async,128,6,0,0.00,100.00,574.12,342.38,135.53,206.86,916.50,780.98,5.86,1111.00,1605.00,1.09,56921112
YCu,orig,2e_K10,pread,128,6,0,0.00,100.00,580.03,9146.69,132.98,9013.71,9726.72,9593.74,6.26,1110.00,1610.00,1.09,56921180
YCu,orig,2e_K10,async,128,6,0,0.00,100.00,572.17,351.58,139.47,212.11,923.75,784.28,6.00,1111.00,1606.00,1.09,56923028
YCu,orig,2e_K500,pread,128,6,0,0.00,100.00,605.81,52441.58,140.32,52301.26,53047.39,52907.07,6.13,1105.00,1689.00,1.09,56923616
YCu,orig,2e_K500,async,128,6,0,0.00,100.00,545.84,1143.81,139.23,1004.58,1689.65,1550.42,6.20,1110.00,1670.00,1.09,56921408
YCu,orig,2f_slru,pread,128,6,0,0.00,100.00,110.43,120208.59,138.25,120070.34,120319.02,120180.77,1.79,0.00,1653.00,1.09,56910712
YCu,orig,2f_slru,async,128,6,0,0.00,100.00,104.50,42265.42,138.20,42127.22,42369.92,42231.72,1.87,0.00,1653.00,1.09,56907732
YCu,orig,2f_top14,pread,128,6,0,0.00,100.00,579.11,1368.93,138.89,1230.04,1948.04,1809.15,6.22,1114.00,1544.00,1.09,56912400
YCu,orig,2f_top14,async,128,6,0,0.00,100.00,577.85,223.19,139.45,83.74,801.04,661.59,6.26,1114.00,1544.00,1.09,56913164
YCu,orig,2f_top28,pread,128,6,0,0.00,100.00,576.81,2584.80,138.03,2446.77,3161.61,3023.58,6.22,1111.00,1563.00,1.08,56905412
YCu,orig,2f_top28,async,128,6,0,0.00,100.00,575.94,244.23,139.54,104.69,820.17,680.63,6.23,1111.00,1563.00,1.08,56906668
YCu,orig,layers_5,pread,128,6,0,0.00,100.00,971.86,575.91,139.56,436.35,1547.77,1408.21,6.19,1113.00,1533.00,1.08,56908092
YCu,orig,layers_5,async,128,6,0,0.00,100.00,972.52,211.47,139.53,71.94,1183.99,1044.46,6.26,1114.00,1532.00,1.08,56907640
YCu,orig,layers_92,pread,128,6,0,0.00,100.00,575.19,8064.69,139.53,7925.16,8639.88,8500.35,5.85,1110.00,1607.00,1.08,56906788
YCu,orig,layers_92,async,128,6,0,0.00,100.00,569.88,338.86,139.79,199.06,908.74,768.94,5.97,1111.00,1606.00,1.08,56908124
YCu,orig,baseline,baseline,128,7,0,0.00,0.00,998.60,0.00,0.00,0.00,998.60,998.60,6.15,1113.00,1532.00,1.08,56907772
YCu,orig,2d,pread,128,7,0,0.00,100.00,571.14,8123.15,138.29,7984.86,8694.29,8556.00,6.19,1110.00,1607.00,1.08,56909080
YCu,orig,2d,async,128,7,0,0.00,100.00,573.47,336.05,139.26,196.79,909.52,770.26,6.18,1111.00,1605.00,1.07,56908680
YCu,orig,2e_K10,pread,128,7,0,0.00,100.00,576.09,9101.23,139.43,8961.80,9677.32,9537.89,6.28,1110.00,1610.00,1.07,56905136
YCu,orig,2e_K10,async,128,7,0,0.00,100.00,571.14,355.04,140.31,214.72,926.18,785.86,5.93,1111.00,1606.00,1.07,56907608
YCu,orig,2e_K500,pread,128,7,0,0.00,100.00,609.76,51771.48,137.87,51633.61,52381.24,52243.37,5.92,1105.00,1692.00,1.07,56907660
YCu,orig,2e_K500,async,128,7,0,0.00,100.00,542.60,1139.81,138.40,1001.41,1682.41,1544.01,6.15,1110.00,1673.00,1.07,56907040
YCu,orig,2f_slru,pread,128,7,0,0.00,100.00,105.98,103709.28,139.09,103570.19,103815.26,103676.17,1.80,0.00,1653.00,1.07,56906556
YCu,orig,2f_slru,async,128,7,0,0.00,100.00,101.19,42169.53,140.45,42029.08,42270.72,42130.27,1.83,0.00,1653.00,1.07,56902664
YCu,orig,2f_top14,pread,128,7,0,0.00,100.00,577.91,1400.11,139.52,1260.59,1978.02,1838.50,6.25,1114.00,1544.00,1.07,56907144
YCu,orig,2f_top14,async,128,7,0,0.00,100.00,577.79,223.77,139.82,83.95,801.56,661.74,6.25,1114.00,1544.00,1.07,56908472
YCu,orig,2f_top28,pread,128,7,0,0.00,100.00,574.34,2552.47,139.75,2412.72,3126.81,2987.06,6.18,1111.00,1563.00,1.07,56908468
YCu,orig,2f_top28,async,128,7,0,0.00,100.00,578.69,246.65,140.50,106.15,825.34,684.84,6.26,1111.00,1563.00,1.07,56903636
YCu,orig,layers_5,pread,128,7,0,0.00,100.00,979.47,580.38,140.42,439.96,1559.85,1419.43,6.24,1113.00,1533.00,1.07,56903276
YCu,orig,layers_5,async,128,7,0,0.00,100.00,973.37,203.15,131.99,71.16,1176.52,1044.53,6.21,1114.00,1532.00,1.07,56903612
YCu,orig,layers_92,pread,128,7,0,0.00,100.00,573.61,8186.09,139.31,8046.77,8759.70,8620.38,6.16,1110.00,1607.00,1.07,56904268
YCu,orig,layers_92,async,128,7,0,0.00,100.00,571.57,381.95,130.02,251.92,953.52,823.49,6.11,1111.00,1605.00,1.07,56918916
YCu,orig,baseline,baseline,128,8,0,0.00,0.00,1004.14,0.00,0.00,0.00,1004.14,1004.14,6.22,1113.00,1532.00,1.07,56918484
YCu,orig,2d,pread,128,8,0,0.00,100.00,571.16,8164.80,139.41,8025.38,8735.96,8596.54,6.20,1110.00,1607.00,1.07,56919260
YCu,orig,2d,async,128,8,0,0.00,100.00,576.66,337.53,138.27,199.26,914.19,775.92,6.20,1111.00,1605.00,1.06,56919892
YCu,orig,2e_K10,pread,128,8,0,0.00,100.00,581.02,9045.38,142.75,8902.63,9626.40,9483.65,6.10,1110.00,1610.00,1.06,56919640
YCu,orig,2e_K10,async,128,8,0,0.00,100.00,570.60,351.31,138.04,213.27,921.91,783.87,6.09,1111.00,1606.00,1.06,56919284
YCu,orig,2e_K500,pread,128,8,0,0.00,100.00,547.81,52563.70,141.04,52422.66,53111.51,52970.47,6.16,1105.00,1691.00,1.06,56919668
YCu,orig,2e_K500,async,128,8,0,0.00,100.00,606.06,1136.70,138.66,998.04,1742.76,1604.10,5.87,1110.00,1670.00,1.06,56919736
YCu,orig,2f_slru,pread,128,8,0,0.00,100.00,111.97,103920.18,140.90,103779.29,104032.15,103891.26,1.81,0.00,1653.00,1.06,56919268
YCu,orig,2f_slru,async,128,8,0,0.00,100.00,104.05,42233.67,138.92,42094.75,42337.72,42198.80,1.84,0.00,1653.00,1.06,56916124
YCu,orig,2f_top14,pread,128,8,0,0.00,100.00,582.22,1663.72,168.63,1495.09,2245.94,2077.31,5.85,1114.00,1544.00,1.06,56902312
YCu,orig,2f_top14,async,128,8,0,0.00,100.00,576.26,226.34,140.06,86.27,802.60,662.53,6.21,1114.00,1544.00,1.06,56903812
YCu,orig,2f_top28,pread,128,8,0,0.00,100.00,576.18,2610.83,140.43,2470.39,3187.01,3046.57,6.27,1111.00,1563.00,1.06,56905560
YCu,orig,2f_top28,async,128,8,0,0.00,100.00,576.61,250.78,146.22,104.57,827.39,681.18,6.21,1111.00,1563.00,1.06,56899300
YCu,orig,layers_5,pread,128,8,0,0.00,100.00,904.83,584.17,138.73,445.44,1489.00,1350.27,5.90,1113.00,1533.00,1.06,56900788
YCu,orig,layers_5,async,128,8,0,0.00,100.00,969.86,211.48,139.07,72.41,1181.34,1042.27,6.27,1114.00,1532.00,1.06,56910696
YCu,orig,layers_92,pread,128,8,0,0.00,100.00,585.91,8085.90,140.32,7945.57,8671.81,8531.48,6.21,1110.00,1607.00,1.06,56911296
YCu,orig,layers_92,async,128,8,0,0.00,100.00,575.86,330.58,131.81,198.77,906.44,774.63,6.24,1111.00,1605.00,1.06,56912308
YCu,orig,baseline,baseline,128,9,0,0.00,0.00,1001.45,0.00,0.00,0.00,1001.45,1001.45,6.23,1113.00,1532.00,1.06,56911828
YCu,orig,2d,pread,128,9,0,0.00,100.00,576.79,8089.45,139.25,7950.20,8666.24,8526.99,6.20,1110.00,1607.00,1.06,56912428
YCu,orig,2d,async,128,9,0,0.00,100.00,573.31,342.98,138.15,204.82,916.29,778.13,6.11,1111.00,1605.00,1.05,56912932
YCu,orig,2e_K10,pread,128,9,0,0.00,100.00,570.56,8949.66,136.19,8813.48,9520.22,9384.04,6.00,1110.00,1610.00,1.05,56913064
YCu,orig,2e_K10,async,128,9,0,0.00,100.00,573.53,351.11,137.13,213.98,924.64,787.51,6.07,1111.00,1606.00,1.05,56913792
YCu,orig,2e_K500,pread,128,9,0,0.00,100.00,548.59,52277.38,140.84,52136.55,52825.97,52685.14,6.15,1105.00,1689.00,1.05,56905172
YCu,orig,2e_K500,async,128,9,0,0.00,100.00,607.33,1145.52,138.61,1006.91,1752.85,1614.24,5.89,1110.00,1673.00,1.05,56906680
YCu,orig,2f_slru,pread,128,9,0,0.00,100.00,108.59,104495.88,138.73,104357.15,104604.47,104465.74,1.81,0.00,1653.00,1.05,56906832
YCu,orig,2f_slru,async,128,9,0,0.00,100.00,100.95,42230.51,138.56,42091.95,42331.46,42192.90,1.82,0.00,1653.00,1.05,56903620
YCu,orig,2f_top14,pread,128,9,0,0.00,100.00,573.85,1428.31,140.14,1288.17,2002.16,1862.02,6.12,1114.00,1544.00,1.05,56907932
YCu,orig,2f_top14,async,128,9,0,0.00,100.00,571.32,222.09,139.84,82.25,793.41,653.57,6.07,1114.00,1544.00,1.05,56908256
YCu,orig,2f_top28,pread,128,9,0,0.00,100.00,570.36,2672.75,138.70,2534.05,3243.11,3104.41,6.22,1111.00,1563.00,1.05,56908060
YCu,orig,2f_top28,async,128,9,0,0.00,100.00,574.82,241.94,138.59,103.34,816.76,678.16,5.94,1111.00,1563.00,1.05,56908564
YCu,orig,layers_5,pread,128,9,0,0.00,100.00,970.67,588.17,140.00,448.16,1558.84,1418.83,6.17,1113.00,1533.00,1.05,56908596
YCu,orig,layers_5,async,128,9,0,0.00,100.00,971.24,210.34,139.33,71.00,1181.58,1042.24,6.28,1114.00,1532.00,1.05,56908620
YCu,orig,layers_92,pread,128,9,0,0.00,100.00,575.65,8148.96,138.33,8010.63,8724.61,8586.28,6.25,1110.00,1607.00,1.05,56910900
YCu,orig,layers_92,async,128,9,0,0.00,100.00,575.11,336.32,130.25,206.08,911.43,781.19,6.25,1111.00,1605.00,1.05,56911924
YCu,orig,baseline,baseline,128,10,0,0.00,0.00,995.13,0.00,0.00,0.00,995.13,995.13,6.19,1113.00,1532.00,1.05,56926156
YCu,orig,2d,pread,128,10,0,0.00,100.00,576.46,8152.63,137.45,8015.19,8729.09,8591.65,6.13,1110.00,1607.00,1.05,56909004
YCu,orig,2d,async,128,10,0,0.00,100.00,571.43,335.76,135.88,199.88,907.19,771.31,6.18,1111.00,1605.00,1.05,56911892
YCu,orig,2e_K10,pread,128,10,0,0.00,100.00,574.80,8933.11,137.93,8795.18,9507.91,9369.98,6.25,1110.00,1610.00,1.04,56911560
YCu,orig,2e_K10,async,128,10,0,0.00,100.00,578.50,346.36,137.22,209.14,924.86,787.64,6.08,1111.00,1606.00,1.04,56913252
YCu,orig,2e_K500,pread,128,10,0,0.00,100.00,546.01,52510.98,137.51,52373.47,53056.99,52919.48,6.15,1105.00,1689.00,1.04,56913648
YCu,orig,2e_K500,async,128,10,0,0.00,100.00,609.68,1146.86,139.74,1007.11,1756.54,1616.79,6.12,1110.00,1670.00,1.04,56915164
YCu,orig,2f_slru,pread,128,10,0,0.00,100.00,108.36,101713.29,137.99,101575.30,101821.65,101683.66,1.81,0.00,1653.00,1.04,56914816
YCu,orig,2f_slru,async,128,10,0,0.00,100.00,101.24,42129.62,138.06,41991.56,42230.86,42092.80,1.85,0.00,1653.00,1.04,56906928
YCu,orig,2f_top14,pread,128,10,0,0.00,100.00,575.27,1399.69,138.15,1261.54,1974.96,1836.81,6.22,1114.00,1544.00,1.04,56920904
YCu,orig,2f_top14,async,128,10,0,0.00,100.00,571.71,225.03,140.26,84.77,796.74,656.48,6.27,1114.00,1544.00,1.04,56910060
YCu,orig,2f_top28,pread,128,10,0,0.00,100.00,507.22,2537.38,137.45,2399.93,3044.60,2907.15,5.82,1111.00,1563.00,1.04,56911768
YCu,orig,2f_top28,async,128,10,0,0.00,100.00,574.62,245.23,139.94,105.29,819.85,679.91,6.23,1111.00,1563.00,1.04,56911560
YCu,orig,layers_5,pread,128,10,0,0.00,100.00,976.05,586.53,141.49,445.05,1562.58,1421.10,6.23,1113.00,1533.00,1.04,56912820
YCu,orig,layers_5,async,128,10,0,0.00,100.00,973.32,200.18,130.79,69.39,1173.50,1042.71,6.26,1114.00,1532.00,1.04,56912744
YCu,orig,layers_92,pread,128,10,0,0.00,100.00,576.64,8161.61,140.72,8020.89,8738.25,8597.53,6.21,1110.00,1607.00,1.04,56913244
YCu,orig,layers_92,async,128,10,0,0.00,100.00,571.66,340.26,139.96,200.30,911.92,771.96,6.25,1111.00,1605.00,1.04,56914692
YCu,orig,baseline,baseline,128,11,0,0.00,0.00,998.97,0.00,0.00,0.00,998.97,998.97,6.24,1113.00,1532.00,1.04,56909284
YCu,orig,2d,pread,128,11,0,0.00,100.00,576.73,8067.90,146.76,7921.14,8644.63,8497.87,6.27,1110.00,1607.00,1.04,56919948
YCu,orig,2d,async,128,11,0,0.00,100.00,577.28,342.64,139.38,203.26,919.92,780.54,5.80,1111.00,1606.00,1.04,56922300
YCu,orig,2e_K10,pread,128,11,0,0.00,100.00,571.95,9026.57,136.98,8889.59,9598.52,9461.54,6.03,1110.00,1610.00,1.04,56921176
YCu,orig,2e_K10,async,128,11,0,0.00,100.00,569.21,352.19,140.48,211.71,921.40,780.92,6.11,1111.00,1606.00,1.04,56923040
YCu,orig,2e_K500,pread,128,11,0,0.00,100.00,606.23,52651.35,140.23,52511.11,53257.58,53117.34,6.17,1105.00,1693.00,1.04,56922744
YCu,orig,2e_K500,async,128,11,0,0.00,100.00,542.98,1153.28,140.28,1012.99,1696.26,1555.97,6.16,1110.00,1673.00,1.04,56922744
YCu,orig,2f_slru,pread,128,11,0,0.00,100.00,108.89,102285.45,138.20,102147.25,102394.34,102256.14,1.80,0.00,1653.00,1.04,56923056
