workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,lp_sorted,pread,128,8,0,0.00,100.00,84.24,4453.13,83.07,4370.07,4537.37,4454.31,1.53,0.00,62.00,1.00,58203136
C_hit,orig,lp_shuf,pread,128,8,0,0.00,100.00,82.53,55839.66,81.92,55757.74,55922.19,55840.27,1.55,0.00,62.00,1.00,58197264
C_hit,orig,lp_sorted,pread,128,9,0,0.00,100.00,86.07,4440.38,83.33,4357.05,4526.45,4443.12,1.52,0.00,62.00,1.00,58198408
C_hit,orig,lp_shuf,pread,128,9,0,0.00,100.00,87.11,55318.88,82.72,55236.16,55405.99,55323.27,1.52,0.00,62.00,1.00,58198488
C_hit,orig,lp_sorted,pread,128,10,0,0.00,100.00,84.83,4495.38,82.89,4412.50,4580.21,4497.33,1.52,0.00,62.00,1.00,58198108
C_hit,orig,lp_shuf,pread,128,10,0,0.00,100.00,88.72,55361.54,84.40,55277.15,55450.26,55365.87,1.52,0.00,62.00,1.00,58198236
C_hit,orig,lp_sorted,pread,128,11,0,0.00,100.00,90.23,4617.01,82.00,4535.01,4707.24,4625.24,1.52,0.00,62.00,1.00,58199044
C_hit,orig,lp_shuf,pread,128,11,0,0.00,100.00,85.89,56145.33,83.04,56062.29,56231.22,56148.18,1.53,0.00,62.00,1.00,58198628
C_hit,orig,learned_markov_14,pread,128,1,1,0.00,100.00,600.15,1012.39,118.34,894.05,1612.54,1494.20,1.65,38.00,62.00,1.00,58202604
C_hit,orig,learned_markov_14,async,128,1,1,0.00,100.00,600.36,193.17,114.10,79.07,793.53,679.43,1.65,39.00,62.00,1.00,58201776
C_hit,orig,learned_markov_28,pread,128,1,1,0.00,100.00,501.23,969.08,85.86,883.22,1470.31,1384.45,1.67,36.00,62.00,1.00,58202232
C_hit,orig,learned_markov_28,async,128,1,1,0.00,100.00,599.68,180.67,84.70,95.97,780.35,695.65,1.66,38.00,62.00,1.00,58201844
C_hit,orig,learned_markov_14,pread,128,2,0,0.00,100.00,567.43,961.33,86.74,874.58,1528.76,1442.01,1.67,38.00,62.00,1.00,58203120
C_hit,orig,learned_markov_14,async,128,2,0,0.00,100.00,499.77,162.72,81.42,81.29,662.49,581.06,1.65,39.00,62.00,1.00,58203528
C_hit,orig,learned_markov_28,pread,128,2,0,0.00,100.00,566.67,972.65,82.31,890.33,1539.32,1457.00,1.66,36.00,62.00,1.00,58203488
C_hit,orig,learned_markov_28,async,128,2,0,0.00,100.00,596.88,176.93,81.46,95.47,773.81,692.35,1.65,38.00,62.00,1.00,58203180
C_hit,orig,learned_markov_14,pread,128,3,0,0.00,100.00,593.74,949.34,84.01,865.33,1543.08,1459.07,1.67,38.00,62.00,1.00,58203908
C_hit,orig,learned_markov_14,async,128,3,0,0.00,100.00,527.77,161.07,81.42,79.65,688.84,607.42,1.67,39.00,62.00,1.00,58204328
C_hit,orig,learned_markov_28,pread,128,3,0,0.00,100.00,499.48,980.51,82.82,897.70,1479.99,1397.18,1.66,36.00,62.00,1.00,58204700
C_hit,orig,learned_markov_28,async,128,3,0,0.00,100.00,590.49,177.77,82.98,94.80,768.26,685.29,1.66,38.00,62.00,1.00,58204312
C_hit,orig,learned_markov_14,pread,128,4,0,0.00,100.00,497.30,950.13,81.64,868.48,1447.43,1365.78,1.69,38.00,62.00,1.00,58205244
C_hit,orig,learned_markov_14,async,128,4,0,0.00,100.00,637.79,159.82,80.91,78.91,797.61,716.70,1.69,39.00,62.00,1.00,58200820
C_hit,orig,learned_markov_28,pread,128,4,0,0.00,100.00,499.32,962.50,82.01,880.49,1461.82,1379.81,1.68,36.00,62.00,1.00,58201476
C_hit,orig,learned_markov_28,async,128,4,0,0.00,71.40,595.65,175.57,81.13,94.44,771.22,690.09,1.67,38.00,62.00,1.00,58201864
C_hit,orig,learned_markov_14,pread,128,5,0,0.00,100.00,525.63,961.07,81.12,879.94,1486.70,1405.57,1.66,38.00,62.00,1.00,58201088
C_hit,orig,learned_markov_14,async,128,5,0,0.00,100.00,597.21,163.68,83.90,79.78,760.89,676.99,1.67,39.00,62.00,1.00,58201688
C_hit,orig,learned_markov_28,pread,128,5,0,0.00,100.00,500.39,963.54,80.93,882.61,1463.93,1383.00,1.63,36.00,62.00,1.00,58200920
C_hit,orig,learned_markov_28,async,128,5,0,0.00,71.40,595.16,177.31,82.44,94.88,772.47,690.04,1.66,38.00,62.00,1.00,58202476
C_hit,orig,learned_markov_14,pread,128,6,0,0.00,100.00,495.89,960.97,82.22,878.74,1456.86,1374.63,1.66,38.00,62.00,1.00,58220384
C_hit,orig,learned_markov_14,async,128,6,0,0.00,100.00,633.19,162.86,83.09,79.77,796.05,712.96,1.66,39.00,62.00,1.00,58219712
C_hit,orig,learned_markov_28,pread,128,6,0,0.00,100.00,567.67,972.39,82.68,889.71,1540.06,1457.38,1.65,36.00,62.00,1.00,58219468
C_hit,orig,learned_markov_28,async,128,6,0,0.00,100.00,595.94,178.22,82.06,96.15,774.16,692.09,1.66,38.00,62.00,1.00,58220028
C_hit,orig,learned_markov_14,pread,128,7,0,0.00,100.00,564.42,962.26,82.69,879.56,1526.68,1443.98,1.68,38.00,62.00,1.00,58221968
C_hit,orig,learned_markov_14,async,128,7,0,0.00,100.00,529.48,161.38,81.15,80.23,690.86,609.71,1.64,39.00,62.00,1.00,58222416
C_hit,orig,learned_markov_28,pread,128,7,0,0.00,100.00,496.19,965.05,81.58,883.47,1461.24,1379.66,1.64,36.00,62.00,1.00,58221720
C_hit,orig,learned_markov_28,async,128,7,0,0.00,100.00,592.34,178.49,82.52,95.97,770.83,688.31,1.65,38.00,62.00,1.00,58222312
C_hit,orig,learned_markov_14,pread,128,8,0,0.00,100.00,602.30,951.75,83.59,868.16,1554.05,1470.46,1.67,38.00,62.00,1.00,58222312
C_hit,orig,learned_markov_14,async,128,8,0,0.00,100.00,526.92,159.16,81.57,77.59,686.08,604.51,1.68,39.00,62.00,1.00,58221924
C_hit,orig,learned_markov_28,pread,128,8,0,0.00,100.00,496.26,964.60,81.84,882.76,1460.86,1379.02,1.63,36.00,62.00,1.00,58222124
C_hit,orig,learned_markov_28,async,128,8,0,0.00,100.00,592.33,178.07,81.66,96.41,770.40,688.74,1.70,38.00,62.00,1.00,58222388
C_hit,orig,learned_markov_14,pread,128,9,0,0.00,100.00,602.27,937.42,81.82,855.60,1539.69,1457.87,1.65,38.00,62.00,1.00,58222596
C_hit,orig,learned_markov_14,async,128,9,0,0.00,100.00,635.27,159.40,82.31,77.09,794.67,712.36,1.67,39.00,62.00,1.00,58223452
C_hit,orig,learned_markov_28,pread,128,9,0,0.00,100.00,496.14,956.70,81.64,875.05,1452.84,1371.19,1.64,36.00,62.00,1.00,58222676
C_hit,orig,learned_markov_28,async,128,9,0,0.00,100.00,595.44,178.38,81.66,96.71,773.82,692.15,1.67,38.00,62.00,1.00,58222172
C_hit,orig,learned_markov_14,pread,128,10,0,0.00,100.00,561.58,933.49,73.81,859.68,1495.07,1421.26,1.69,38.00,62.00,1.00,58219468
C_hit,orig,learned_markov_14,async,128,10,0,0.00,100.00,632.39,161.34,82.07,79.27,793.73,711.66,1.66,39.00,62.00,1.00,58220696
C_hit,orig,learned_markov_28,pread,128,10,0,0.00,100.00,595.30,976.05,82.38,893.68,1571.35,1488.98,1.64,36.00,62.00,1.00,58221024
C_hit,orig,learned_markov_28,async,128,10,0,0.00,100.00,595.80,177.61,82.33,95.29,773.41,691.09,1.65,38.00,62.00,1.00,58220588
C_hit,orig,learned_markov_14,pread,128,11,0,0.00,100.00,632.60,953.60,86.17,867.43,1586.20,1500.03,1.67,38.00,62.00,1.00,58219776
C_hit,orig,learned_markov_14,async,128,11,0,0.00,100.00,535.31,148.59,74.92,73.67,683.90,608.98,1.66,39.00,62.00,1.00,58210908
C_hit,orig,learned_markov_28,pread,128,11,0,0.00,100.00,529.37,965.26,82.92,882.35,1494.63,1411.72,1.65,36.00,62.00,1.00,58211044
C_hit,orig,learned_markov_28,async,128,11,0,0.00,100.00,594.63,178.26,82.34,95.92,772.89,690.55,1.66,38.00,62.00,1.00,58211736
