workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YCh01,orig,layers_5,pread,128,1,1,0.00,100.00,784.86,592.98,148.49,444.49,1377.84,1229.35,5.75,1103.00,1279.00,1.19,55710004
YCh01,orig,layers_5,async,128,1,1,0.00,100.00,815.40,219.38,151.02,68.36,1034.78,883.76,5.89,1104.00,1278.00,1.19,55711292
YCh01,orig,layers_92,pread,128,1,1,0.00,100.00,515.73,8178.21,153.36,8024.85,8693.94,8540.58,6.03,1095.00,1354.00,1.18,55712328
YCh01,orig,layers_92,async,128,1,1,0.00,100.00,522.69,426.90,153.05,273.86,949.59,796.55,6.03,1096.00,1353.00,1.18,55712128
YCh01,orig,baseline,baseline,128,2,0,0.00,0.00,839.65,0.00,0.00,0.00,839.65,839.65,6.14,1103.00,1275.00,1.18,55712300
YCh01,orig,2d,pread,128,2,0,0.00,100.00,561.24,8650.54,143.31,8507.23,9211.78,9068.47,6.13,1095.00,1354.00,1.18,55711088
YCh01,orig,2d,async,128,2,0,0.00,100.00,523.15,356.89,145.51,211.38,880.04,734.53,6.16,1096.00,1353.00,1.18,55711736
YCh01,orig,2e_K10,pread,128,2,0,0.00,100.00,520.52,8858.98,143.18,8715.80,9379.50,9236.32,6.12,1094.00,1356.00,1.18,55690612
YCh01,orig,2e_K10,async,128,2,0,0.00,100.00,463.24,362.45,141.04,221.41,825.69,684.65,5.90,1095.00,1355.00,1.18,55691496
YCh01,orig,2e_K500,pread,128,2,0,0.00,100.00,397.12,55118.53,141.91,54976.62,55515.65,55373.74,6.03,1088.00,1573.00,1.18,55694496
YCh01,orig,2e_K500,async,128,2,0,0.00,100.00,411.29,1239.40,145.02,1094.38,1650.69,1505.67,5.77,1104.00,1521.00,1.16,55695188
YCh01,orig,2f_slru,pread,128,2,0,0.00,100.00,107.36,105857.34,144.26,105713.08,105964.70,105820.44,1.72,0.00,1652.00,1.16,55696072
YCh01,orig,2f_slru,async,128,2,0,0.00,100.00,102.15,42154.12,143.84,42010.28,42256.27,42112.43,1.71,9.00,1648.00,1.16,55692840
YCh01,orig,2f_top14,pread,128,2,0,0.00,100.00,753.82,1418.98,141.47,1277.51,2172.80,2031.33,6.12,1104.00,1288.00,1.16,55680176
YCh01,orig,2f_top14,async,128,2,0,0.00,100.00,780.50,227.37,143.21,84.16,1007.87,864.66,5.81,1104.00,1288.00,1.16,55681040
YCh01,orig,2f_top28,pread,128,2,0,0.00,100.00,795.82,2480.74,147.10,2333.65,3276.56,3129.47,6.05,1099.00,1312.00,1.16,55690736
YCh01,orig,2f_top28,async,128,2,0,0.00,100.00,860.84,247.99,143.56,104.43,1108.83,965.27,6.15,1099.00,1311.00,1.16,55690640
YCh01,orig,layers_5,pread,128,2,0,0.00,100.00,811.97,586.60,140.23,446.37,1398.57,1258.34,5.67,1103.00,1279.00,1.16,55689680
YCh01,orig,layers_5,async,128,2,0,0.00,100.00,780.97,218.72,148.15,70.57,999.69,851.54,5.83,1104.00,1278.00,1.16,55689328
YCh01,orig,layers_92,pread,128,2,0,0.00,100.00,462.25,8055.78,142.60,7913.19,8518.03,8375.44,6.02,1095.00,1354.00,1.16,55690644
YCh01,orig,layers_92,async,128,2,0,0.00,100.00,515.26,381.74,181.67,200.07,897.00,715.33,5.96,1096.00,1354.00,1.15,55696220
YCh01,orig,baseline,baseline,128,3,0,0.00,0.00,839.84,0.00,0.00,0.00,839.84,839.84,6.16,1103.00,1275.00,1.15,55709536
YCh01,orig,2d,pread,128,3,0,0.00,100.00,487.87,8010.07,149.13,7860.94,8497.94,8348.81,5.81,1095.00,1354.00,1.15,55706716
YCh01,orig,2d,async,128,3,0,0.00,100.00,586.45,350.87,149.17,201.70,937.32,788.15,5.98,1096.00,1353.00,1.15,55713292
YCh01,orig,2e_K10,pread,128,3,0,0.00,100.00,468.56,9024.88,148.99,8875.89,9493.44,9344.45,6.06,1094.00,1355.00,1.15,55715540
YCh01,orig,2e_K10,async,128,3,0,0.00,100.00,495.50,365.65,141.74,223.91,861.15,719.41,6.04,1095.00,1356.00,1.15,55716708
YCh01,orig,2e_K500,pread,128,3,0,0.00,100.00,395.52,54696.07,142.40,54553.68,55091.59,54949.20,5.99,1088.00,1573.00,1.15,55720312
YCh01,orig,2e_K500,async,128,3,0,0.00,100.00,358.11,1208.89,139.38,1069.51,1567.00,1427.62,5.71,1104.00,1526.00,1.15,55714904
YCh01,orig,2f_slru,pread,128,3,0,0.00,100.00,111.56,103177.38,144.60,103032.77,103288.94,103144.33,1.65,0.00,1652.00,1.14,55715396
YCh01,orig,2f_slru,async,128,3,0,0.00,100.00,105.54,42576.35,148.62,42427.73,42681.89,42533.27,1.70,9.00,1648.00,1.14,55711488
YCh01,orig,2f_top14,pread,128,3,0,0.00,100.00,910.40,1425.24,149.51,1275.73,2335.64,2186.13,6.00,1104.00,1288.00,1.14,55718464
YCh01,orig,2f_top14,async,128,3,0,0.00,100.00,760.07,225.30,142.08,83.23,985.37,843.30,6.06,1104.00,1288.00,1.14,55715908
YCh01,orig,2f_top28,pread,128,3,0,0.00,100.00,867.36,2482.82,142.48,2340.34,3350.18,3207.70,6.15,1099.00,1311.00,1.14,55707448
YCh01,orig,2f_top28,async,128,3,0,0.00,100.00,886.52,246.12,142.66,103.46,1132.64,989.98,6.05,1099.00,1312.00,1.14,55714568
YCh01,orig,layers_5,pread,128,3,0,0.00,100.00,823.66,595.41,149.19,446.22,1419.07,1269.88,6.19,1103.00,1279.00,1.14,55728464
YCh01,orig,layers_5,async,128,3,0,0.00,100.00,754.60,212.81,142.61,70.20,967.41,824.80,5.84,1104.00,1278.00,1.14,55730404
YCh01,orig,layers_92,pread,128,3,0,0.00,100.00,471.56,8257.93,142.27,8115.66,8729.49,8587.22,6.05,1095.00,1353.00,1.14,55728532
YCh01,orig,layers_92,async,128,3,0,0.00,100.00,529.88,360.19,152.82,207.37,890.07,737.25,6.16,1096.00,1353.00,1.13,55730224
YCh01,orig,baseline,baseline,128,4,0,0.00,0.00,922.05,0.00,0.00,0.00,922.05,922.05,6.16,1103.00,1275.00,1.13,55732704
YCh01,orig,2d,pread,128,4,0,0.00,100.00,582.67,7968.01,141.61,7826.40,8550.68,8409.07,5.91,1095.00,1353.00,1.13,55729772
YCh01,orig,2d,async,128,4,0,0.00,100.00,463.06,350.75,148.88,201.87,813.81,664.93,5.99,1096.00,1354.00,1.13,55731808
YCh01,orig,2e_K10,pread,128,4,0,0.00,100.00,587.62,9095.87,149.24,8946.63,9683.49,9534.25,6.04,1094.00,1356.00,1.13,55725184
YCh01,orig,2e_K10,async,128,4,0,0.00,100.00,596.39,362.26,143.06,219.20,958.65,815.59,6.09,1095.00,1355.00,1.13,55732460
YCh01,orig,2e_K500,pread,128,4,0,0.00,100.00,397.46,54547.57,142.51,54405.06,54945.03,54802.52,5.89,1088.00,1569.00,1.13,55729996
YCh01,orig,2e_K500,async,128,4,0,0.00,100.00,364.79,1201.61,142.72,1058.89,1566.40,1423.68,5.92,1104.00,1524.00,1.13,55730932
YCh01,orig,2f_slru,pread,128,4,0,0.00,100.00,107.09,103535.08,149.27,103385.81,103642.17,103492.90,1.70,0.00,1652.00,1.13,55730276
YCh01,orig,2f_slru,async,128,4,0,0.00,100.00,107.02,42138.40,148.87,41989.53,42245.42,42096.55,1.75,9.00,1648.00,1.12,55726868
YCh01,orig,2f_top14,pread,128,4,0,0.00,100.00,814.55,1424.71,148.30,1276.41,2239.26,2090.96,5.80,1104.00,1288.00,1.12,55730648
YCh01,orig,2f_top14,async,128,4,0,0.00,100.00,780.18,227.21,143.16,84.05,1007.39,864.23,5.67,1104.00,1288.00,1.12,55727412
YCh01,orig,2f_top28,pread,128,4,0,0.00,100.00,880.82,2454.95,148.96,2305.99,3335.77,3186.81,6.00,1099.00,1312.00,1.12,55727180
YCh01,orig,2f_top28,async,128,4,0,0.00,100.00,854.89,256.00,148.75,107.25,1110.89,962.14,6.11,1099.00,1311.00,1.12,55726788
YCh01,orig,layers_5,pread,128,4,0,0.00,100.00,832.81,593.79,144.39,449.39,1426.60,1282.20,6.26,1103.00,1279.00,1.12,55731308
YCh01,orig,layers_5,async,128,4,0,0.00,100.00,756.08,211.37,140.91,70.46,967.45,826.54,5.84,1104.00,1278.00,1.12,55732856
YCh01,orig,layers_92,pread,128,4,0,0.00,100.00,464.61,8201.35,149.44,8051.91,8665.96,8516.52,6.12,1095.00,1354.00,1.12,55720588
YCh01,orig,layers_92,async,128,4,0,0.00,100.00,526.44,344.13,139.19,204.94,870.57,731.38,5.85,1096.00,1353.00,1.11,55721048
YCh01,orig,baseline,baseline,128,5,0,0.00,0.00,829.04,0.00,0.00,0.00,829.04,829.04,6.12,1103.00,1275.00,1.11,55721772
YCh01,orig,2d,pread,128,5,0,0.00,100.00,527.21,8085.77,148.71,7937.06,8612.98,8464.27,6.09,1095.00,1353.00,1.11,55720412
YCh01,orig,2d,async,128,5,0,0.00,100.00,595.56,353.82,149.28,204.54,949.38,800.10,6.09,1096.00,1352.00,1.11,55718256
YCh01,orig,2e_K10,pread,128,5,0,0.00,100.00,590.28,9343.16,150.60,9192.56,9933.44,9782.84,6.14,1094.00,1354.00,1.11,55717588
YCh01,orig,2e_K10,async,128,5,0,0.00,100.00,527.48,369.06,149.03,220.03,896.54,747.51,6.09,1095.00,1355.00,1.11,55719448
YCh01,orig,2e_K500,pread,128,5,0,0.00,100.00,421.77,54764.20,148.26,54615.94,55185.97,55037.71,5.88,1088.00,1571.00,1.11,55722144
YCh01,orig,2e_K500,async,128,5,0,0.00,100.00,366.39,1235.84,144.08,1091.76,1602.23,1458.15,6.08,1104.00,1527.00,1.11,55723932
YCh01,orig,2f_slru,pread,128,5,0,0.00,100.00,109.53,125258.51,142.34,125116.18,125368.04,125225.71,1.70,0.00,1652.00,1.11,55723436
YCh01,orig,2f_slru,async,128,5,0,0.00,100.00,108.92,42064.25,141.53,41922.72,42173.17,42031.64,1.71,9.00,1648.00,1.10,55720912
YCh01,orig,2f_top14,pread,128,5,0,0.00,100.00,888.04,1397.14,149.73,1247.40,2285.18,2135.44,6.03,1104.00,1287.00,1.10,55724556
YCh01,orig,2f_top14,async,128,5,0,0.00,100.00,814.00,222.67,143.04,79.63,1036.67,893.63,5.75,1104.00,1288.00,1.10,55725560
YCh01,orig,2f_top28,pread,128,5,0,0.00,100.00,859.40,2682.88,139.34,2543.54,3542.28,3402.94,5.86,1099.00,1311.00,1.10,55720012
YCh01,orig,2f_top28,async,128,5,0,0.00,100.00,851.86,254.88,148.54,106.34,1106.74,958.20,6.07,1099.00,1311.00,1.10,55718704
YCh01,orig,layers_5,pread,128,5,0,0.00,100.00,893.09,588.80,150.84,437.95,1481.89,1331.04,6.16,1103.00,1279.00,1.10,55721564
YCh01,orig,layers_5,async,128,5,0,0.00,100.00,831.29,212.92,142.18,70.74,1044.21,902.03,6.00,1104.00,1278.00,1.10,55711352
YCh01,orig,layers_92,pread,128,5,0,0.00,100.00,489.10,8315.16,148.99,8166.17,8804.26,8655.27,6.03,1095.00,1354.00,1.10,55730876
YCh01,orig,layers_92,async,128,5,0,0.00,100.00,523.95,347.38,142.42,204.97,871.33,728.92,6.05,1096.00,1354.00,1.10,55732232
YCh01,orig,baseline,baseline,128,6,0,0.00,0.00,891.23,0.00,0.00,0.00,891.23,891.23,6.11,1103.00,1275.00,1.09,55731488
YCh01,orig,2d,pread,128,6,0,0.00,100.00,529.74,8124.15,143.49,7980.66,8653.89,8510.40,6.11,1095.00,1353.00,1.09,55733856
YCh01,orig,2d,async,128,6,0,0.00,100.00,523.73,348.32,143.13,205.20,872.05,728.93,5.85,1096.00,1353.00,1.09,55731580
YCh01,orig,2e_K10,pread,128,6,0,0.00,100.00,531.99,9068.43,148.69,8919.74,9600.42,9451.73,6.03,1094.00,1356.00,1.09,55735308
YCh01,orig,2e_K10,async,128,6,0,0.00,100.00,528.25,359.78,146.24,213.54,888.03,741.79,6.04,1095.00,1355.00,1.09,55736928
YCh01,orig,2e_K500,pread,128,6,0,0.00,100.00,396.11,54869.21,143.18,54726.03,55265.32,55122.14,6.01,1088.00,1572.00,1.09,55737300
YCh01,orig,2e_K500,async,128,6,0,0.00,100.00,356.42,1225.69,141.38,1084.32,1582.11,1440.74,5.72,1104.00,1523.00,1.09,55726896
YCh01,orig,2f_slru,pread,128,6,0,0.00,100.00,111.14,102306.67,140.18,102166.49,102417.81,102277.63,1.68,0.00,1652.00,1.09,55724548
YCh01,orig,2f_slru,async,128,6,0,0.00,100.00,107.47,42428.19,142.53,42285.67,42535.66,42393.14,1.73,9.00,1648.00,1.09,55720744
YCh01,orig,2f_top14,pread,128,6,0,0.00,100.00,799.74,1422.69,142.50,1280.20,2222.43,2079.94,6.11,1104.00,1288.00,1.16,55725144
YCh01,orig,2f_top14,async,128,6,0,0.00,100.00,768.83,227.39,142.44,84.95,996.22,853.78,6.15,1104.00,1288.00,1.16,55725028
YCh01,orig,2f_top28,pread,128,6,0,0.00,100.00,781.14,2535.75,141.32,2394.43,3316.89,3175.57,5.96,1099.00,1312.00,1.16,55719376
YCh01,orig,2f_top28,async,128,6,0,0.00,100.00,742.18,251.31,142.06,109.26,993.49,851.44,6.12,1099.00,1311.00,1.16,55720360
YCh01,orig,layers_5,pread,128,6,0,0.00,100.00,879.52,572.22,142.43,429.79,1451.74,1309.31,6.02,1103.00,1279.00,1.16,55719684
YCh01,orig,layers_5,async,128,6,0,0.00,100.00,799.51,219.97,149.42,70.55,1019.48,870.06,6.11,1104.00,1278.00,1.16,55720264
YCh01,orig,layers_92,pread,128,6,0,0.00,100.00,528.87,8236.15,144.49,8091.66,8765.02,8620.53,6.18,1095.00,1354.00,1.16,55724272
YCh01,orig,layers_92,async,128,6,0,0.00,100.00,522.98,350.50,142.75,207.75,873.48,730.73,5.86,1096.00,1353.00,1.16,55724808
YCh01,orig,baseline,baseline,128,7,0,0.00,0.00,788.33,0.00,0.00,0.00,788.33,788.33,5.90,1103.00,1275.00,1.15,55725628
YCh01,orig,2d,pread,128,7,0,0.00,100.00,585.76,8224.66,144.44,8080.22,8810.42,8665.98,6.02,1095.00,1354.00,1.15,55726564
YCh01,orig,2d,async,128,7,0,0.00,100.00,591.79,350.51,148.08,202.43,942.30,794.22,6.18,1096.00,1353.00,1.15,55724244
YCh01,orig,2e_K10,pread,128,7,0,0.00,100.00,531.53,9009.72,148.65,8861.07,9541.25,9392.60,6.06,1094.00,1356.00,1.15,55710684
YCh01,orig,2e_K10,async,128,7,0,0.00,100.00,566.74,363.44,144.84,218.60,930.18,785.34,6.16,1095.00,1353.00,1.15,55711384
YCh01,orig,2e_K500,pread,128,7,0,0.00,100.00,390.95,54457.56,142.70,54314.86,54848.51,54705.81,5.64,1088.00,1571.00,1.15,55713272
YCh01,orig,2e_K500,async,128,7,0,0.00,100.00,407.77,1246.58,144.92,1101.66,1654.35,1509.43,5.84,1104.00,1522.00,1.15,55713688
YCh01,orig,2f_slru,pread,128,7,0,0.00,100.00,111.86,101955.06,147.37,101807.69,102066.92,101919.55,1.69,0.00,1652.00,1.15,55711268
YCh01,orig,2f_slru,async,128,7,0,0.00,100.00,105.25,42350.57,143.05,42207.52,42455.82,42312.77,1.72,9.00,1648.00,1.15,55708764
YCh01,orig,2f_top14,pread,128,7,0,0.00,100.00,824.33,1421.85,147.04,1274.82,2246.18,2099.15,5.84,1104.00,1288.00,1.14,55714284
YCh01,orig,2f_top14,async,128,7,0,0.00,100.00,783.04,223.87,142.10,81.77,1006.91,864.81,5.69,1104.00,1288.00,1.14,55714652
YCh01,orig,2f_top28,pread,128,7,0,0.00,100.00,787.00,2553.21,141.81,2411.40,3340.21,3198.40,5.75,1099.00,1313.00,1.14,55713064
YCh01,orig,2f_top28,async,128,7,0,0.00,100.00,849.79,246.30,140.94,105.37,1096.09,955.16,5.95,1099.00,1312.00,1.14,55713760
YCh01,orig,layers_5,pread,128,7,0,0.00,100.00,861.38,636.35,141.46,494.89,1497.73,1356.27,6.13,1103.00,1279.00,1.14,55710412
YCh01,orig,layers_5,async,128,7,0,0.00,100.00,802.81,213.77,143.20,70.57,1016.58,873.38,6.13,1104.00,1278.00,1.14,55712112
YCh01,orig,layers_92,pread,128,7,0,0.00,100.00,589.88,8173.31,143.73,8029.58,8763.19,8619.46,6.15,1095.00,1354.00,1.14,55712180
YCh01,orig,layers_92,async,128,7,0,0.00,100.00,510.52,346.38,141.66,204.72,856.90,715.24,5.69,1096.00,1353.00,1.14,55723072
YCh01,orig,baseline,baseline,128,8,0,0.00,0.00,779.38,0.00,0.00,0.00,779.38,779.38,5.98,1103.00,1275.00,1.13,55721244
YCh01,orig,2d,pread,128,8,0,0.00,100.00,526.49,8261.84,147.21,8114.63,8788.33,8641.12,6.10,1095.00,1354.00,1.13,55723624
YCh01,orig,2d,async,128,8,0,0.00,100.00,587.35,352.40,147.87,204.53,939.75,791.88,6.24,1096.00,1352.00,1.13,55711396
YCh01,orig,2e_K10,pread,128,8,0,0.00,100.00,1325.05,9486.78,431.52,9055.26,10811.83,10380.31,6.00,1094.00,1356.00,1.13,55716404
YCh01,orig,2e_K10,async,128,8,0,0.00,100.00,520.53,359.90,142.26,217.64,880.43,738.17,5.73,1095.00,1355.00,1.13,55716212
YCh01,orig,2e_K500,pread,128,8,0,0.00,100.00,394.94,54453.28,149.02,54304.26,54848.22,54699.20,5.93,1088.00,1571.00,1.13,55713704
YCh01,orig,2e_K500,async,128,8,0,0.00,100.00,363.24,1214.55,148.72,1065.83,1577.79,1429.07,6.00,1104.00,1525.00,1.13,55713840
YCh01,orig,2f_slru,pread,128,8,0,0.00,100.00,113.03,101165.55,142.77,101022.79,101278.58,101135.82,1.67,0.00,1652.00,1.13,55713936
YCh01,orig,2f_slru,async,128,8,0,0.00,100.00,106.52,42320.93,142.08,42178.86,42427.45,42285.38,1.71,9.00,1648.00,1.13,55710048
YCh01,orig,2f_top14,pread,128,8,0,0.00,100.00,848.34,1497.97,148.76,1349.21,2346.31,2197.55,6.22,1104.00,1286.00,1.13,55684468
YCh01,orig,2f_top14,async,128,8,0,0.00,100.00,820.17,227.88,145.98,81.89,1048.05,902.06,5.70,1104.00,1287.00,1.20,55686288
YCh01,orig,2f_top28,pread,128,8,0,0.00,100.00,827.66,2452.70,149.21,2303.49,3280.36,3131.15,5.81,1099.00,1312.00,1.20,55686816
YCh01,orig,2f_top28,async,128,8,0,0.00,100.00,790.05,254.91,149.54,105.37,1044.96,895.42,5.86,1099.00,1312.00,1.20,55685104
YCh01,orig,layers_5,pread,128,8,0,0.00,100.00,845.67,585.63,141.92,443.71,1431.30,1289.38,5.85,1103.00,1279.00,1.20,55685996
YCh01,orig,layers_5,async,128,8,0,0.00,100.00,788.89,219.25,147.24,72.02,1008.14,860.91,6.02,1104.00,1278.00,1.20,55709040
YCh01,orig,layers_92,pread,128,8,0,0.00,100.00,519.94,8190.68,141.91,8048.77,8710.62,8568.71,5.71,1095.00,1354.00,1.20,55710620
YCh01,orig,layers_92,async,128,8,0,0.00,100.00,524.75,353.54,148.55,205.00,878.29,729.75,6.06,1096.00,1352.00,1.20,55710392
YCh01,orig,baseline,baseline,128,9,0,0.00,0.00,774.63,0.00,0.00,0.00,774.63,774.63,6.13,1103.00,1275.00,1.20,55709108
YCh01,orig,2d,pread,128,9,0,0.00,100.00,590.61,8108.45,145.00,7963.45,8699.06,8554.06,6.15,1095.00,1354.00,1.26,55715164
YCh01,orig,2d,async,128,9,0,0.00,100.00,564.69,343.74,142.06,201.68,908.43,766.37,5.87,1096.00,1353.00,1.26,55719132
YCh01,orig,2e_K10,pread,128,9,0,0.00,100.00,530.40,8981.50,143.18,8838.32,9511.90,9368.72,6.03,1094.00,1356.00,1.26,55717416
YCh01,orig,2e_K10,async,128,9,0,0.00,100.00,537.74,366.54,143.16,223.38,904.28,761.12,5.66,1095.00,1355.00,1.26,55717184
YCh01,orig,2e_K500,pread,128,9,0,0.00,100.00,419.53,54759.31,142.11,54617.21,55178.84,55036.74,5.79,1088.00,1571.00,1.26,55718448
YCh01,orig,2e_K500,async,128,9,0,0.00,100.00,371.08,1197.04,142.22,1054.82,1568.12,1425.90,5.99,1104.00,1527.00,1.26,55720132
YCh01,orig,2f_slru,pread,128,9,0,0.00,100.00,111.77,106000.24,142.16,105858.09,106112.01,105969.86,1.68,0.00,1652.00,1.26,55719712
YCh01,orig,2f_slru,async,128,9,0,0.00,100.00,109.99,42292.19,149.83,42142.36,42402.18,42252.35,1.70,9.00,1648.00,1.26,55715888
YCh01,orig,2f_top14,pread,128,9,0,0.00,100.00,898.00,1464.13,141.16,1322.97,2362.13,2220.97,6.06,1104.00,1287.00,1.26,55720216
YCh01,orig,2f_top14,async,128,9,0,0.00,100.00,885.71,232.91,144.46,88.45,1118.62,974.16,6.11,1104.00,1287.00,1.24,55708228
YCh01,orig,2f_top28,pread,128,9,0,0.00,100.00,854.15,2483.43,142.54,2340.89,3337.58,3195.04,6.10,1099.00,1311.00,1.24,55721744
YCh01,orig,2f_top28,async,128,9,0,0.00,100.00,784.96,248.50,144.51,103.99,1033.46,888.95,6.10,1099.00,1311.00,1.24,55721868
YCh01,orig,layers_5,pread,128,9,0,0.00,100.00,818.00,586.71,143.50,443.21,1404.71,1261.21,5.96,1103.00,1279.00,1.24,55721552
YCh01,orig,layers_5,async,128,9,0,0.00,100.00,828.18,218.73,148.14,70.59,1046.91,898.77,6.10,1104.00,1278.00,1.24,55722156
YCh01,orig,layers_92,pread,128,9,0,0.00,100.00,490.18,8087.27,142.57,7944.70,8577.45,8434.88,5.95,1095.00,1353.00,1.24,55722696
YCh01,orig,layers_92,async,128,9,0,0.00,100.00,593.87,353.93,149.76,204.16,947.80,798.03,6.13,1096.00,1353.00,1.24,55722864
YCh01,orig,baseline,baseline,128,10,0,0.00,0.00,934.66,0.00,0.00,0.00,934.66,934.66,6.19,1103.00,1275.00,1.24,55723884
YCh01,orig,2d,pread,128,10,0,0.00,100.00,494.69,8154.32,149.53,8004.79,8649.01,8499.48,6.03,1095.00,1353.00,1.22,55741744
YCh01,orig,2d,async,128,10,0,0.00,100.00,526.55,347.81,143.47,204.34,874.36,730.89,6.01,1096.00,1353.00,1.22,55730720
YCh01,orig,2e_K10,pread,128,10,0,0.00,100.00,523.09,8922.89,140.44,8782.45,9445.98,9305.54,5.75,1094.00,1356.00,1.22,55731484
YCh01,orig,2e_K10,async,128,10,0,0.00,100.00,491.88,363.13,141.83,221.31,855.01,713.19,6.01,1095.00,1355.00,1.22,55732960
YCh01,orig,2e_K500,pread,128,10,0,0.00,100.00,394.78,55166.69,142.81,55023.88,55561.47,55418.66,5.96,1088.00,1571.00,1.22,55734432
YCh01,orig,2e_K500,async,128,10,0,0.00,100.00,371.56,1277.49,148.60,1128.89,1649.05,1500.45,6.11,1104.00,1528.00,1.22,55729228
YCh01,orig,2f_slru,pread,128,10,0,0.00,100.00,115.03,105373.40,141.71,105231.70,105488.43,105346.73,1.69,0.00,1652.00,1.22,55728992
YCh01,orig,2f_slru,async,128,10,0,0.00,100.00,110.41,42532.08,141.30,42390.78,42642.49,42501.19,1.75,9.00,1648.00,1.22,55725892
YCh01,orig,2f_top14,pread,128,10,0,0.00,100.00,925.57,1428.48,141.58,1286.91,2354.05,2212.48,6.17,1104.00,1288.00,1.22,55731372
YCh01,orig,2f_top14,async,128,10,0,0.00,100.00,868.05,229.61,144.03,85.58,1097.66,953.63,6.22,1104.00,1287.00,1.20,55733892
YCh01,orig,2f_top28,pread,128,10,0,0.00,100.00,753.10,2505.36,151.30,2354.05,3258.46,3107.15,5.70,1099.00,1312.00,1.20,55718740
YCh01,orig,2f_top28,async,128,10,0,0.00,100.00,752.95,249.57,143.60,105.97,1002.52,858.92,5.96,1099.00,1312.00,1.20,55717524
YCh01,orig,layers_5,pread,128,10,0,0.00,100.00,851.36,584.81,148.50,436.31,1436.17,1287.67,5.87,1103.00,1279.00,1.20,55707844
YCh01,orig,layers_5,async,128,10,0,0.00,100.00,808.94,220.41,148.82,71.59,1029.35,880.53,5.65,1104.00,1278.00,1.20,55711164
YCh01,orig,layers_92,pread,128,10,0,0.00,100.00,522.22,8251.30,148.60,8102.70,8773.52,8624.92,6.03,1095.00,1354.00,1.20,55713656
YCh01,orig,layers_92,async,128,10,0,0.00,100.00,526.17,344.57,142.37,202.20,870.74,728.37,6.08,1096.00,1353.00,1.20,55713948
YCh01,orig,baseline,baseline,128,11,0,0.00,0.00,756.17,0.00,0.00,0.00,756.17,756.17,5.84,1103.00,1275.00,1.20,55715784
YCh01,orig,2d,pread,128,11,0,0.00,100.00,554.15,8236.98,144.53,8092.45,8791.13,8646.60,6.05,1095.00,1354.00,1.20,55717220
YCh01,orig,2d,async,128,11,0,0.00,100.00,599.93,369.25,143.57,225.68,969.18,825.61,6.11,1096.00,1353.00,1.19,55717120
YCh01,orig,2e_K10,pread,128,11,0,0.00,100.00,468.68,8898.01,142.52,8755.49,9366.69,9224.17,5.67,1094.00,1356.00,1.19,55719852
YCh01,orig,2e_K10,async,128,11,0,0.00,100.00,554.69,406.15,141.97,264.19,960.84,818.88,6.00,1095.00,1355.00,1.19,55717112
YCh01,orig,2e_K500,pread,128,11,0,0.00,100.00,407.31,55170.05,144.73,55025.31,55577.36,55432.62,5.97,1088.00,1572.00,1.19,55720960
