workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,orig,2f_slru,async_bulk,128,2,0,0.00,13.60,840.96,364.54,197.71,40.43,126.40,2.00,1205.50,881.39,1.58,17.00,36.00,1.31,19464496,2026-09-18T05:33:50Z
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,1059.27,897.12,195.35,701.77,,,1956.39,1761.04,1.56,17.00,38.00,1.31,19465004,2026-09-18T05:33:51Z
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,1079.20,272.27,197.40,74.87,,,1351.47,1154.07,1.58,18.00,37.00,1.31,19464316,2026-09-18T05:33:51Z
C,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,945.50,267.53,197.45,12.58,57.50,6.00,1213.03,958.08,1.58,18.00,37.00,1.31,19465168,2026-09-18T05:33:51Z
C,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,978.99,267.14,194.79,12.21,60.14,6.00,1246.13,991.20,1.57,18.00,37.00,1.31,19466348,2026-09-18T05:33:51Z
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,973.69,1097.72,196.97,900.75,,,2071.41,1874.44,1.58,18.00,35.00,1.31,19467008,2026-09-18T05:33:52Z
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,938.50,271.96,196.30,75.66,,,1210.46,1014.16,1.56,18.00,35.00,1.31,19463672,2026-09-18T05:33:52Z
C,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,868.89,275.60,198.05,15.74,61.81,10.00,1144.49,884.63,1.56,18.00,35.00,1.31,19464764,2026-09-18T05:33:52Z
C,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,970.61,272.95,195.74,15.32,61.90,10.00,1243.56,985.93,1.56,18.00,35.00,1.31,19465748,2026-09-18T05:33:52Z
C,orig,learned_markov_14,pread,128,2,0,0.00,100.00,189.30,1296.68,197.96,1098.71,,,1485.98,1288.01,1.57,16.00,41.00,1.29,19466008,2026-09-18T05:33:53Z
C,orig,learned_markov_14,async,128,2,0,0.00,100.00,518.77,274.10,195.79,78.31,,,792.87,597.08,1.56,17.00,40.00,1.29,19466032,2026-09-18T05:33:53Z
C,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,515.71,270.03,193.66,16.92,59.44,9.00,785.74,532.63,1.57,17.00,40.00,1.29,19465732,2026-09-18T05:33:53Z
C,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,550.28,277.21,199.40,16.66,61.16,9.00,827.49,566.94,1.56,17.00,40.00,1.29,19466988,2026-09-18T05:33:53Z
C,orig,learned_markov_28,pread,128,2,0,0.00,100.00,175.46,1169.92,193.79,976.13,,,1345.38,1151.59,1.56,15.00,40.00,1.29,19467116,2026-09-18T05:33:54Z
C,orig,learned_markov_28,async,128,2,0,0.00,100.00,181.73,284.32,187.07,97.25,,,466.05,278.98,1.57,17.00,40.00,1.29,19467272,2026-09-18T05:33:54Z
C,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,176.41,285.82,195.96,26.49,63.37,13.00,462.23,202.90,1.57,17.00,40.00,1.29,19467860,2026-09-18T05:33:54Z
C,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,177.54,284.07,195.90,25.67,62.51,13.00,461.61,203.21,1.55,17.00,40.00,1.29,19468700,2026-09-18T05:33:54Z
C_hit,orig,layers_5,pread,128,2,0,0.00,100.00,548.96,638.84,197.19,441.65,,,1187.80,990.61,1.65,37.00,62.00,1.29,19455324,2026-09-18T05:33:55Z
C_hit,orig,layers_5,async,128,2,0,0.00,100.00,547.18,263.82,194.70,69.12,,,811.00,616.30,1.67,37.00,62.00,1.29,19463796,2026-09-18T05:33:55Z
C_hit,orig,layers_5,async_win,128,2,0,0.00,100.00,553.05,263.17,194.54,7.72,60.91,2.00,816.22,560.77,1.67,37.00,62.00,1.29,19465212,2026-09-18T05:33:55Z
C_hit,orig,layers_5,async_bulk,128,2,0,0.00,100.00,545.27,264.51,196.33,7.14,61.03,2.00,809.78,552.41,1.66,37.00,62.00,1.29,19465212,2026-09-18T05:33:55Z
C_hit,orig,layers_92,pread,128,2,0,0.00,100.00,462.65,8078.27,197.01,7881.26,,,8540.92,8343.91,1.64,37.00,64.00,1.29,19465368,2026-09-18T05:33:56Z
C_hit,orig,layers_92,async,128,2,0,0.00,100.00,461.32,388.02,196.65,191.37,,,849.34,652.69,1.63,37.00,64.00,1.29,19466720,2026-09-18T05:33:56Z
C_hit,orig,layers_92,async_win,128,2,0,0.00,100.00,464.44,377.57,196.72,116.22,64.63,87.00,842.01,580.66,1.65,37.00,64.00,1.29,19468652,2026-09-18T05:33:56Z
C_hit,orig,layers_92,async_bulk,128,2,0,0.00,100.00,405.19,381.60,196.50,119.92,65.18,87.00,786.79,525.11,1.65,37.00,64.00,1.29,19468544,2026-09-18T05:33:57Z
C_hit,orig,2d,pread,128,2,0,0.00,100.00,461.50,644.47,202.93,441.54,,,1105.97,903.04,1.65,37.00,64.00,1.29,19468672,2026-09-18T05:33:57Z
C_hit,orig,2d,async,128,2,0,0.00,100.00,459.61,287.53,219.06,68.47,,,747.14,528.08,1.63,37.00,64.00,1.29,19469260,2026-09-18T05:33:57Z
C_hit,orig,2d,async_win,128,2,0,0.00,100.00,404.35,265.26,196.03,8.12,61.11,3.00,669.61,412.47,1.64,37.00,64.00,1.29,19470744,2026-09-18T05:33:57Z
C_hit,orig,2d,async_bulk,128,2,0,0.00,100.00,405.85,267.68,197.21,8.67,61.81,3.00,673.53,414.52,1.64,37.00,64.00,1.26,19471216,2026-09-18T05:33:58Z
C_hit,orig,2e_K10,pread,128,2,0,0.00,100.00,176.02,1170.32,198.07,972.25,,,1346.34,1148.27,1.64,36.00,64.00,1.26,19470780,2026-09-18T05:33:58Z
C_hit,orig,2e_K10,async,128,2,0,0.00,100.00,451.69,277.74,196.78,80.96,,,729.43,532.65,1.64,37.00,64.00,1.26,19471668,2026-09-18T05:33:58Z
C_hit,orig,2e_K10,async_win,128,2,0,0.00,100.00,448.82,267.26,190.29,15.38,61.60,6.00,716.08,464.20,1.64,37.00,64.00,1.26,19472888,2026-09-18T05:33:58Z
C_hit,orig,2e_K10,async_bulk,128,2,0,0.00,100.00,446.98,275.02,197.70,15.00,62.32,6.00,722.00,461.98,1.64,37.00,64.00,1.26,19471200,2026-09-18T05:33:59Z
C_hit,orig,2e_K500,pread,128,2,0,0.00,100.00,178.94,3335.84,195.82,3140.02,,,3514.78,3318.96,1.53,10.00,64.00,1.26,19471604,2026-09-18T05:33:59Z
C_hit,orig,2e_K500,async,128,2,0,0.00,48.10,179.59,874.13,196.79,677.34,,,1053.72,856.93,1.57,12.00,63.00,1.26,19470632,2026-09-18T05:33:59Z
C_hit,orig,2e_K500,async_win,128,2,0,0.00,39.00,179.21,618.68,194.80,332.97,90.92,139.00,797.89,512.18,1.58,12.00,63.00,1.26,19469380,2026-09-18T05:33:59Z
C_hit,orig,2e_K500,async_bulk,128,2,0,0.00,100.00,178.03,630.95,195.62,343.52,91.81,139.00,808.98,521.55,1.61,12.00,63.00,1.26,19469768,2026-09-18T05:34:00Z
C_hit,orig,2f_top14,pread,128,2,0,0.00,100.00,178.31,1078.42,197.16,881.26,,,1256.73,1059.57,1.67,36.00,64.00,1.26,19466220,2026-09-18T05:34:00Z
C_hit,orig,2f_top14,async,128,2,0,0.00,100.00,405.42,273.86,195.72,78.14,,,679.28,483.56,1.67,37.00,64.00,1.26,19467764,2026-09-18T05:34:00Z
C_hit,orig,2f_top14,async_win,128,2,0,0.00,100.00,513.26,278.38,201.21,15.69,61.49,6.00,791.64,528.95,1.65,37.00,64.00,1.26,19467456,2026-09-18T05:34:01Z
C_hit,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,439.75,274.46,196.64,15.72,62.10,6.00,714.21,455.47,1.66,37.00,64.00,1.26,19467580,2026-09-18T05:34:01Z
C_hit,orig,2f_top28,pread,128,2,0,0.00,100.00,175.96,1083.28,195.11,888.17,,,1259.24,1064.13,1.68,35.00,64.00,1.26,19468956,2026-09-18T05:34:01Z
C_hit,orig,2f_top28,async,128,2,0,0.00,100.00,171.31,289.30,194.86,94.45,,,460.61,265.76,1.63,36.00,64.00,1.26,19469848,2026-09-18T05:34:01Z
C_hit,orig,2f_top28,async_win,128,2,0,0.00,100.00,176.10,286.66,200.54,22.88,63.24,8.00,462.76,198.98,1.63,36.00,64.00,1.26,19469748,2026-09-18T05:34:02Z
C_hit,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,176.70,287.94,201.57,23.20,63.17,8.00,464.64,199.90,1.66,36.00,64.00,1.26,19469652,2026-09-18T05:34:02Z
C_hit,orig,2f_top100,pread,128,2,0,0.00,100.00,178.54,1362.20,197.63,1164.57,,,1540.74,1343.11,1.62,31.00,63.00,1.26,19471296,2026-09-18T05:34:02Z
C_hit,orig,2f_top100,async,128,2,0,0.00,100.00,177.52,377.19,198.74,178.44,,,554.71,355.96,1.63,33.00,63.00,1.24,19471740,2026-09-18T05:34:02Z
C_hit,orig,2f_top100,async_win,128,2,0,0.00,100.00,179.62,328.75,190.44,72.63,65.68,28.00,508.37,252.25,1.62,33.00,63.00,1.24,19471304,2026-09-18T05:34:03Z
C_hit,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,176.86,329.05,192.60,70.18,66.27,28.00,505.91,247.04,1.65,33.00,63.00,1.24,19472156,2026-09-18T05:34:03Z
C_hit,orig,2f_top500,pread,128,2,0,0.00,100.00,179.07,3291.59,196.67,3094.92,,,3470.66,3273.99,1.54,10.00,64.00,1.24,19480664,2026-09-18T05:34:03Z
C_hit,orig,2f_top500,async,128,2,0,0.00,45.00,175.47,851.32,195.04,656.28,,,1026.79,831.75,1.55,12.00,64.00,1.24,19480292,2026-09-18T05:34:03Z
C_hit,orig,2f_top500,async_win,128,2,0,0.00,37.80,179.95,617.22,195.52,326.57,95.13,138.00,797.17,506.52,1.57,12.00,64.00,1.24,19480996,2026-09-18T05:34:04Z
C_hit,orig,2f_top500,async_bulk,128,2,0,0.00,32.60,180.04,624.86,198.18,334.69,91.98,138.00,804.90,514.73,1.55,12.00,64.00,1.24,19482184,2026-09-18T05:34:04Z
C_hit,orig,2f_slru,pread,128,2,0,0.00,100.00,91.92,4524.67,187.20,4337.47,,,4616.59,4429.39,1.50,0.00,62.00,1.24,19481284,2026-09-18T05:34:04Z
C_hit,orig,2f_slru,async,128,2,0,0.00,100.00,94.21,1573.66,196.33,1377.33,,,1667.87,1471.54,1.56,0.00,62.00,1.24,19482000,2026-09-18T05:34:05Z
C_hit,orig,2f_slru,async_win,128,2,0,0.00,100.00,92.35,732.99,197.06,409.20,126.73,29.00,825.34,501.55,1.53,0.00,62.00,1.24,19482260,2026-09-18T05:34:05Z
C_hit,orig,2f_slru,async_bulk,128,2,0,0.00,7.00,290.71,366.44,195.56,43.80,127.08,2.00,657.15,334.51,1.65,36.00,61.00,1.24,19482948,2026-09-18T05:34:05Z
C_hit,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,194.68,785.16,196.15,589.01,,,979.84,783.69,1.64,36.00,63.00,1.24,19472768,2026-09-18T05:34:05Z
C_hit,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,481.99,265.75,187.35,78.40,,,747.74,560.39,1.66,37.00,62.00,1.24,19477860,2026-09-18T05:34:06Z
C_hit,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,410.37,267.84,195.77,10.56,61.52,3.00,678.21,420.93,1.65,37.00,62.00,1.24,19476800,2026-09-18T05:34:06Z
C_hit,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,462.02,268.54,196.86,10.83,60.84,3.00,730.56,472.85,1.65,37.00,62.00,1.24,19479096,2026-09-18T05:34:06Z
C_hit,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,558.77,984.53,148.23,836.30,,,1543.30,1395.07,1.64,37.00,62.00,1.24,19479324,2026-09-18T05:34:06Z
C_hit,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,554.98,223.16,147.58,75.58,,,778.14,630.56,1.64,37.00,62.00,1.24,19479116,2026-09-18T05:34:07Z
C_hit,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,555.60,221.84,145.27,15.41,61.16,10.00,777.44,571.01,1.65,37.00,62.00,1.24,19478264,2026-09-18T05:34:07Z
C_hit,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,554.85,223.16,148.41,13.71,61.03,10.00,778.01,568.56,1.65,37.00,62.00,1.24,19478952,2026-09-18T05:34:07Z
C_hit,orig,learned_markov_14,pread,128,2,0,0.00,100.00,176.27,1111.22,234.50,876.72,,,1287.49,1052.99,1.64,36.00,64.00,1.22,19479560,2026-09-18T05:34:07Z
C_hit,orig,learned_markov_14,async,128,2,0,0.00,100.00,408.00,233.04,151.37,81.67,,,641.04,489.67,1.64,37.00,64.00,1.22,19480680,2026-09-18T05:34:08Z
C_hit,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,444.43,221.36,145.42,14.96,60.97,6.00,665.79,459.39,1.66,37.00,64.00,1.22,19481260,2026-09-18T05:34:08Z
C_hit,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,514.90,223.74,147.29,15.63,60.82,6.00,738.64,530.53,1.63,37.00,64.00,1.22,19479436,2026-09-18T05:34:08Z
C_hit,orig,learned_markov_28,pread,128,2,0,0.00,100.00,177.24,1038.75,145.26,893.49,,,1215.99,1070.73,1.65,35.00,64.00,1.22,19466424,2026-09-18T05:34:09Z
C_hit,orig,learned_markov_28,async,128,2,0,0.00,100.00,177.42,324.47,229.23,95.24,,,501.89,272.66,1.64,36.00,64.00,1.22,19466232,2026-09-18T05:34:09Z
C_hit,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,174.54,239.58,152.65,23.77,63.16,8.00,414.12,198.31,1.63,36.00,64.00,1.22,19466052,2026-09-18T05:34:09Z
C_hit,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,176.87,230.72,144.80,24.32,61.61,8.00,407.59,201.19,1.64,36.00,64.00,1.22,19466628,2026-09-18T05:34:09Z
A,orig,baseline,baseline,128,3,0,0.00,0.00,901.50,0.00,0.00,0.00,,,901.50,901.50,2.11,182.00,264.00,1.22,19467200,2026-09-18T05:34:10Z
B,orig,baseline,baseline,128,3,0,0.00,0.00,935.83,0.00,0.00,0.00,,,935.83,935.83,2.20,195.00,262.00,1.22,19467272,2026-09-18T05:34:10Z
C,orig,baseline,baseline,128,3,0,0.00,0.00,970.64,0.00,0.00,0.00,,,970.64,970.64,1.57,18.00,35.00,1.22,19468544,2026-09-18T05:34:10Z
C_hit,orig,baseline,baseline,128,3,0,0.00,0.00,524.84,0.00,0.00,0.00,,,524.84,524.84,1.63,37.00,62.00,1.22,19468552,2026-09-18T05:34:11Z
A,orig,layers_5,pread,128,3,0,0.00,100.00,878.26,670.81,234.23,436.58,,,1549.07,1314.84,2.12,184.00,262.00,1.22,19450952,2026-09-18T05:34:11Z
A,orig,layers_5,async,128,3,0,0.00,100.00,956.70,297.53,228.90,68.63,,,1254.23,1025.33,2.14,184.00,262.00,1.22,19454704,2026-09-18T05:34:11Z
A,orig,layers_5,async_win,128,3,0,0.00,100.00,910.01,294.63,225.64,8.18,60.81,2.00,1204.64,918.19,2.08,184.00,262.00,1.22,19455480,2026-09-18T05:34:11Z
A,orig,layers_5,async_bulk,128,3,0,0.00,100.00,882.22,293.72,226.09,7.33,60.30,2.00,1175.94,889.55,2.10,184.00,262.00,1.22,19455048,2026-09-18T05:34:12Z
A,orig,layers_92,pread,128,3,0,0.00,100.00,566.22,11196.20,226.74,10969.46,,,11762.42,11535.68,2.11,181.00,271.00,1.22,19455220,2026-09-18T05:34:12Z
A,orig,layers_92,async,128,3,0,0.00,100.00,568.73,428.25,231.12,197.14,,,996.98,765.87,2.11,181.00,271.00,1.20,19460928,2026-09-18T05:34:12Z
A,orig,layers_92,async_win,128,3,0,0.00,100.00,566.78,399.24,226.87,106.07,66.31,87.00,966.02,672.85,2.10,181.00,271.00,1.20,19461224,2026-09-18T05:34:13Z
A,orig,layers_92,async_bulk,128,3,0,0.00,100.00,569.41,394.92,226.21,105.29,63.43,87.00,964.33,674.70,2.11,181.00,271.00,1.20,19462732,2026-09-18T05:34:13Z
A,orig,2d,pread,128,3,0,0.00,100.00,569.31,1929.05,226.10,1702.94,,,2498.36,2272.25,2.08,181.00,271.00,1.20,19462776,2026-09-18T05:34:13Z
A,orig,2d,async,128,3,0,0.00,100.00,565.01,310.58,226.10,84.48,,,875.59,649.49,2.05,181.00,271.00,1.20,19462332,2026-09-18T05:34:14Z
A,orig,2d,async_win,128,3,0,0.00,100.00,498.96,311.97,227.45,22.21,62.31,13.00,810.93,521.17,2.10,181.00,271.00,1.20,19464380,2026-09-18T05:34:14Z
A,orig,2d,async_bulk,128,3,0,0.00,100.00,565.43,314.38,226.49,25.94,61.96,13.00,879.81,591.37,2.10,181.00,271.00,1.20,19464992,2026-09-18T05:34:14Z
A,orig,2e_K10,pread,128,3,0,0.00,100.00,179.61,2818.48,227.32,2591.16,,,2998.09,2770.77,2.11,181.00,287.00,1.20,19466596,2026-09-18T05:34:15Z
A,orig,2e_K10,async,128,3,0,0.00,100.00,180.52,325.21,228.07,97.14,,,505.73,277.66,2.12,181.00,287.00,1.20,19466088,2026-09-18T05:34:15Z
A,orig,2e_K10,async_win,128,3,0,0.00,100.00,181.87,320.13,226.63,31.08,62.43,23.00,502.00,212.95,2.10,181.00,287.00,1.20,19465964,2026-09-18T05:34:15Z
A,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,182.70,322.36,225.20,35.35,61.81,23.00,505.06,218.05,2.11,181.00,287.00,1.20,19465488,2026-09-18T05:34:16Z
A,orig,2e_K500,pread,128,3,0,0.00,100.00,181.82,22426.76,248.83,22177.93,,,22608.58,22359.75,2.03,170.00,441.00,1.20,19466192,2026-09-18T05:34:16Z
A,orig,2e_K500,async,128,3,0,0.00,100.00,182.69,1049.67,228.15,821.52,,,1232.36,1004.21,2.10,189.00,387.00,1.20,19455716,2026-09-18T05:34:16Z
A,orig,2e_K500,async_win,128,3,0,0.00,100.00,181.41,1039.45,226.70,721.80,90.96,467.00,1220.86,903.21,2.11,189.00,384.00,1.20,19457708,2026-09-18T05:34:17Z
A,orig,2e_K500,async_bulk,128,3,0,0.00,100.00,182.72,1022.72,228.92,701.80,92.00,467.00,1205.44,884.52,2.12,189.00,384.00,1.20,19457824,2026-09-18T05:34:17Z
A,orig,2f_top14,pread,128,3,0,0.00,100.00,569.29,1474.76,225.76,1249.00,,,2044.05,1818.29,2.13,183.00,277.00,1.20,19458844,2026-09-18T05:34:17Z
A,orig,2f_top14,async,128,3,0,0.00,100.00,568.53,312.72,229.35,83.37,,,881.25,651.90,2.11,183.00,277.00,1.19,19458816,2026-09-18T05:34:17Z
A,orig,2f_top14,async_win,128,3,0,0.00,100.00,572.95,307.76,227.50,18.28,61.98,13.00,880.71,591.23,2.15,183.00,277.00,1.19,19459764,2026-09-18T05:34:18Z
A,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,572.99,310.18,229.11,19.42,61.66,13.00,883.17,592.41,2.13,183.00,277.00,1.19,19460544,2026-09-18T05:34:18Z
A,orig,2f_top28,pread,128,3,0,0.00,100.00,177.71,2654.32,229.40,2424.92,,,2832.03,2602.63,2.08,182.00,289.00,1.19,19461480,2026-09-18T05:34:18Z
A,orig,2f_top28,async,128,3,0,0.00,100.00,182.07,325.42,225.81,99.62,,,507.49,281.69,2.12,182.00,288.00,1.19,19461704,2026-09-18T05:34:19Z
A,orig,2f_top28,async_win,128,3,0,0.00,100.00,184.12,325.42,227.05,36.09,62.29,27.00,509.54,220.21,2.11,182.00,288.00,1.19,19461904,2026-09-18T05:34:19Z
A,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,184.28,1024.56,925.47,37.05,62.04,27.00,1208.84,221.33,2.10,182.00,288.00,1.19,19462484,2026-09-18T05:34:19Z
A,orig,2f_top100,pread,128,3,0,0.00,100.00,180.89,9075.39,226.33,8849.07,,,9256.28,9029.96,2.12,185.00,318.00,1.19,19462520,2026-09-18T05:34:20Z
A,orig,2f_top100,async,128,3,0,0.00,100.00,181.42,427.99,224.49,203.50,,,609.41,384.92,2.13,185.00,318.00,1.19,19463848,2026-09-18T05:34:20Z
A,orig,2f_top100,async_win,128,3,0,0.00,100.00,184.38,417.75,235.15,116.17,66.42,98.00,602.13,300.55,2.14,185.00,319.00,1.19,19463848,2026-09-18T05:34:20Z
A,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,182.56,409.80,226.81,116.98,66.01,98.00,592.36,299.54,2.13,185.00,319.00,1.19,19464244,2026-09-18T05:34:21Z
A,orig,2f_top500,pread,128,3,0,0.00,100.00,181.31,21682.32,224.18,21458.13,,,21863.63,21639.44,2.01,170.00,443.00,1.19,19465140,2026-09-18T05:34:21Z
A,orig,2f_top500,async,128,3,0,0.00,100.00,186.33,1042.03,229.05,812.98,,,1228.36,999.31,2.10,189.00,385.00,1.19,19455772,2026-09-18T05:34:21Z
A,orig,2f_top500,async_win,128,3,0,0.00,100.00,182.93,1025.97,225.11,710.25,90.60,455.00,1208.90,893.18,2.12,189.00,386.00,1.19,19456072,2026-09-18T05:34:22Z
A,orig,2f_top500,async_bulk,128,3,0,0.00,100.00,184.02,1008.72,229.01,688.90,90.80,455.00,1192.74,872.92,2.10,189.00,386.00,1.19,19456940,2026-09-18T05:34:22Z
A,orig,2f_slru,pread,128,3,0,0.00,100.00,100.31,18373.71,227.62,18146.09,,,18474.02,18246.40,1.60,0.00,278.00,1.19,19457228,2026-09-18T05:34:22Z
A,orig,2f_slru,async,128,3,0,0.00,100.00,99.01,7366.70,229.42,7137.28,,,7465.71,7236.29,1.54,0.00,278.00,1.17,19455444,2026-09-18T05:34:22Z
A,orig,2f_slru,async_win,128,3,0,0.00,78.80,92.94,2550.62,227.57,1923.22,399.84,138.00,2643.56,2016.16,1.56,0.00,278.00,1.17,19456640,2026-09-18T05:34:23Z
A,orig,2f_slru,async_bulk,128,3,0,0.00,1.50,815.96,704.06,226.18,79.24,398.65,2.00,1520.02,895.20,2.08,181.00,261.00,1.17,19458912,2026-09-18T05:34:23Z
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,530.13,1151.18,223.92,927.26,,,1681.31,1457.39,2.13,182.00,280.00,1.17,19459140,2026-09-18T05:34:23Z
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,528.27,300.97,225.06,75.90,,,829.24,604.17,2.07,182.00,280.00,1.17,19473260,2026-09-18T05:34:24Z
A,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,493.26,307.38,227.96,17.42,62.00,10.00,800.64,510.68,2.08,182.00,280.00,1.17,19473264,2026-09-18T05:34:24Z
A,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,496.88,302.44,224.82,15.88,61.74,10.00,799.32,512.76,2.07,182.00,280.00,1.17,19474068,2026-09-18T05:34:24Z
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,982.88,1155.80,226.81,929.00,,,2138.68,1911.88,2.12,182.00,264.00,1.17,19474612,2026-09-18T05:34:25Z
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,888.51,302.77,226.90,75.87,,,1191.28,964.38,2.07,182.00,264.00,1.17,19473888,2026-09-18T05:34:25Z
A,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,989.46,310.27,229.04,18.64,62.60,10.00,1299.73,1008.10,2.17,182.00,264.00,1.17,19477108,2026-09-18T05:34:25Z
A,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,910.66,303.62,225.03,17.26,61.33,10.00,1214.28,927.92,2.13,182.00,264.00,1.17,19477184,2026-09-18T05:34:26Z
A,orig,learned_markov_14,pread,128,3,0,0.00,100.00,569.05,1512.48,227.67,1284.82,,,2081.53,1853.87,2.11,181.00,272.00,1.17,19477480,2026-09-18T05:34:26Z
A,orig,learned_markov_14,async,128,3,0,0.00,100.00,568.21,312.83,230.67,82.15,,,881.04,650.36,2.12,181.00,272.00,1.17,19480380,2026-09-18T05:34:26Z
A,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,566.82,311.82,228.52,21.54,61.76,13.00,878.64,588.36,2.06,181.00,272.00,1.17,19480704,2026-09-18T05:34:27Z
A,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,568.80,310.93,227.03,21.34,62.56,13.00,879.73,590.14,2.11,181.00,272.00,1.17,19480320,2026-09-18T05:34:27Z
A,orig,learned_markov_28,pread,128,3,0,0.00,100.00,571.33,2687.28,229.43,2457.85,,,3258.61,3029.18,2.15,181.00,273.00,1.17,19483068,2026-09-18T05:34:27Z
A,orig,learned_markov_28,async,128,3,0,0.00,100.00,568.12,322.64,224.38,98.25,,,890.76,666.37,2.11,181.00,272.00,1.24,19480296,2026-09-18T05:34:27Z
A,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,571.03,324.30,226.85,35.16,62.30,26.00,895.33,606.19,2.11,181.00,272.00,1.24,19481592,2026-09-18T05:34:28Z
A,orig,learned_markov_28,async_bulk,128,3,0,0.00,100.00,569.57,326.85,226.13,38.39,62.32,26.00,896.42,607.96,2.12,181.00,272.00,1.24,19483452,2026-09-18T05:34:28Z
B,orig,layers_5,pread,128,3,0,0.00,100.00,871.41,664.85,226.00,438.85,,,1536.26,1310.26,2.18,196.00,263.00,1.24,19485760,2026-09-18T05:34:28Z
B,orig,layers_5,async,128,3,0,0.00,100.00,901.85,297.09,227.53,69.56,,,1198.94,971.41,2.18,197.00,262.00,1.24,19484744,2026-09-18T05:34:29Z
B,orig,layers_5,async_win,128,3,0,0.00,100.00,952.29,296.18,225.90,7.78,62.51,2.00,1248.47,960.07,2.20,197.00,262.00,1.24,19471344,2026-09-18T05:34:29Z
B,orig,layers_5,async_bulk,128,3,0,0.00,100.00,946.73,298.65,228.45,8.28,61.93,2.00,1245.38,955.01,2.19,197.00,262.00,1.24,19472704,2026-09-18T05:34:29Z
B,orig,layers_92,pread,128,3,0,0.00,100.00,538.08,8279.33,227.45,8051.88,,,8817.41,8589.96,2.18,195.00,273.00,1.24,19472528,2026-09-18T05:34:30Z
B,orig,layers_92,async,128,3,0,0.00,100.00,503.24,428.82,228.49,200.33,,,932.06,703.57,2.17,197.00,268.00,1.24,19472892,2026-09-18T05:34:30Z
B,orig,layers_92,async_win,128,3,0,0.00,100.00,569.10,408.41,226.03,116.42,65.95,87.00,977.51,685.52,2.19,197.00,269.00,1.24,19473772,2026-09-18T05:34:30Z
B,orig,layers_92,async_bulk,128,3,0,0.00,100.00,570.21,418.85,227.22,126.20,65.43,87.00,989.06,696.41,2.20,197.00,269.00,1.24,19473804,2026-09-18T05:34:31Z
B,orig,2d,pread,128,3,0,0.00,100.00,451.40,1944.89,229.63,1715.26,,,2396.29,2166.66,2.20,195.00,273.00,1.24,19474444,2026-09-18T05:34:31Z
B,orig,2d,async,128,3,0,0.00,100.00,543.73,318.14,229.26,88.88,,,861.87,632.61,2.21,197.00,269.00,1.24,19474540,2026-09-18T05:34:31Z
B,orig,2d,async_win,128,3,0,0.00,100.00,539.82,316.14,229.50,23.84,62.80,13.00,855.96,563.66,2.20,197.00,269.00,1.24,19474920,2026-09-18T05:34:32Z
B,orig,2d,async_bulk,128,3,0,0.00,100.00,482.15,313.76,227.62,23.68,62.47,13.00,795.91,505.83,2.20,197.00,269.00,1.24,19475292,2026-09-18T05:34:32Z
