workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YC,orig,layers_5,async,128,4,0,0.00,100.00,875.97,203.95,132.94,71.01,1079.92,946.98,6.07,1135.00,1518.00,1.10,56920036
YC,orig,layers_92,pread,128,4,0,0.00,100.00,483.17,8114.17,129.81,7984.36,8597.34,8467.53,6.11,1137.00,1574.00,1.10,56920828
YC,orig,layers_92,async,128,4,0,0.00,100.00,477.18,326.10,130.63,195.48,803.28,672.66,6.12,1138.00,1571.00,1.09,56921256
YC,orig,baseline,baseline,128,5,0,0.00,0.00,898.13,0.00,0.00,0.00,898.13,898.13,6.22,1134.00,1516.00,1.09,56933664
YC,orig,2d,pread,128,5,0,0.00,100.00,484.36,8077.26,132.63,7944.63,8561.62,8428.99,6.08,1137.00,1573.00,1.09,56934784
YC,orig,2d,async,128,5,0,0.00,100.00,481.77,323.33,129.49,193.83,805.10,675.60,5.89,1138.00,1570.00,1.09,56935824
YC,orig,2e_K10,pread,128,5,0,0.00,100.00,483.56,8963.40,134.37,8829.02,9446.96,9312.58,6.18,1137.00,1582.00,1.09,56937044
YC,orig,2e_K10,async,128,5,0,0.00,100.00,479.22,346.41,132.27,214.14,825.63,693.36,6.22,1138.00,1580.00,1.09,56937252
YC,orig,2e_K500,pread,128,5,0,0.00,100.00,484.51,52050.43,133.49,51916.94,52534.94,52401.45,6.12,1134.00,1748.00,1.09,56948676
YC,orig,2e_K500,async,128,5,0,0.00,100.00,483.76,1212.86,202.55,1010.31,1696.62,1494.07,6.15,1139.00,1728.00,1.09,56948828
YC,orig,2f_slru,pread,128,5,0,0.00,100.00,106.72,102966.59,131.63,102834.96,103073.31,102941.68,1.70,0.00,1653.00,1.08,56948340
YC,orig,2f_slru,async,128,5,0,0.00,100.00,101.74,42105.67,131.12,41974.55,42207.41,42076.29,1.74,0.00,1653.00,1.08,56945720
YC,orig,2f_top14,pread,128,5,0,0.00,100.00,479.04,1405.75,130.98,1274.78,1884.79,1753.82,6.11,1137.00,1535.00,1.08,56950468
YC,orig,2f_top14,async,128,5,0,0.00,100.00,478.08,211.08,129.47,81.60,689.16,559.68,6.12,1137.00,1535.00,1.08,56937148
YC,orig,2f_top28,pread,128,5,0,0.00,100.00,481.11,2567.36,132.91,2434.45,3048.47,2915.56,6.20,1135.00,1551.00,1.08,56937140
YC,orig,2f_top28,async,128,5,0,0.00,100.00,478.83,232.48,129.78,102.69,711.31,581.52,5.78,1135.00,1551.00,1.08,56937340
YC,orig,layers_5,pread,128,5,0,0.00,100.00,878.35,564.64,129.41,435.23,1442.99,1313.58,5.96,1134.00,1519.00,1.08,56937948
YC,orig,layers_5,async,128,5,0,0.00,100.00,871.75,203.33,132.95,70.38,1075.08,942.13,6.17,1135.00,1518.00,1.08,56919868
YC,orig,layers_92,pread,128,5,0,0.00,100.00,482.86,8017.42,129.42,7887.99,8500.28,8370.85,5.79,1137.00,1573.00,1.08,56921720
YC,orig,layers_92,async,128,5,0,0.00,100.00,484.11,333.08,131.18,201.90,817.19,686.01,6.26,1138.00,1570.00,1.07,56922588
YC,orig,baseline,baseline,128,6,0,0.00,0.00,906.77,0.00,0.00,0.00,906.77,906.77,6.00,1134.00,1516.00,1.07,56922112
YC,orig,2d,pread,128,6,0,0.00,100.00,475.81,8096.62,129.77,7966.84,8572.43,8442.65,6.17,1137.00,1573.00,1.07,56923448
YC,orig,2d,async,128,6,0,0.00,100.00,508.64,327.70,131.74,195.96,836.34,704.60,5.93,1138.00,1570.00,1.07,56924616
YC,orig,2e_K10,pread,128,6,0,0.00,100.00,479.62,8873.25,129.08,8744.16,9352.87,9223.78,5.93,1137.00,1582.00,1.07,56924928
YC,orig,2e_K10,async,128,6,0,0.00,100.00,480.14,347.18,131.03,216.16,827.32,696.30,6.08,1138.00,1580.00,1.07,56926756
YC,orig,2e_K500,pread,128,6,0,0.00,100.00,486.26,51615.40,129.07,51486.33,52101.66,51972.59,6.06,1134.00,1745.00,1.07,56925716
YC,orig,2e_K500,async,128,6,0,0.00,100.00,482.31,1139.32,132.94,1006.38,1621.63,1488.69,6.20,1139.00,1725.00,1.07,56923648
YC,orig,2f_slru,pread,128,6,0,0.00,100.00,105.28,98836.49,131.50,98705.00,98941.77,98810.28,1.74,0.00,1653.00,1.07,56924652
YC,orig,2f_slru,async,128,6,0,0.00,100.00,100.42,42139.20,131.23,42007.97,42239.62,42108.39,1.75,0.00,1653.00,1.07,56921356
YC,orig,2f_top14,pread,128,6,0,0.00,100.00,485.69,1378.83,132.52,1246.31,1864.52,1732.00,6.21,1137.00,1535.00,1.07,56925196
YC,orig,2f_top14,async,128,6,0,0.00,100.00,479.70,216.78,131.71,85.07,696.48,564.77,6.23,1137.00,1535.00,1.07,56926384
YC,orig,2f_top28,pread,128,6,0,0.00,100.00,479.70,2540.46,130.44,2410.02,3020.16,2889.72,6.24,1135.00,1551.00,1.07,56926072
YC,orig,2f_top28,async,128,6,0,0.00,100.00,479.27,236.36,129.09,107.27,715.63,586.54,5.90,1135.00,1551.00,1.07,56926416
YC,orig,layers_5,pread,128,6,0,0.00,100.00,871.53,587.75,130.63,457.13,1459.28,1328.66,6.04,1134.00,1519.00,1.07,56925824
YC,orig,layers_5,async,128,6,0,0.00,100.00,804.08,199.85,130.26,69.59,1003.93,873.67,5.80,1135.00,1518.00,1.07,56925316
YC,orig,layers_92,pread,128,6,0,0.00,100.00,480.20,8036.20,132.68,7903.52,8516.40,8383.72,6.06,1137.00,1573.00,1.07,56926820
YC,orig,layers_92,async,128,6,0,0.00,100.00,474.02,322.29,129.67,192.61,796.31,666.63,6.05,1138.00,1572.00,1.06,56911156
YC,orig,baseline,baseline,128,7,0,0.00,0.00,904.24,0.00,0.00,0.00,904.24,904.24,6.15,1134.00,1516.00,1.06,56912248
YC,orig,2d,pread,128,7,0,0.00,100.00,478.67,8014.98,132.97,7882.01,8493.65,8360.68,6.23,1137.00,1573.00,1.06,56912784
YC,orig,2d,async,128,7,0,0.00,100.00,422.22,330.96,130.88,200.09,753.18,622.31,5.80,1138.00,1570.00,1.06,56930244
YC,orig,2e_K10,pread,128,7,0,0.00,100.00,480.18,8821.85,74.23,8747.62,9302.03,9227.80,6.07,1137.00,1582.00,1.06,56930496
YC,orig,2e_K10,async,128,7,0,0.00,100.00,480.37,345.73,133.46,212.27,826.10,692.64,6.12,1138.00,1580.00,1.06,56930548
YC,orig,2e_K500,pread,128,7,0,0.00,100.00,483.52,51956.36,131.72,51824.64,52439.88,52308.16,6.03,1134.00,1744.00,1.06,56930620
YC,orig,2e_K500,async,128,7,0,0.00,100.00,486.17,1128.26,130.41,997.86,1614.43,1484.03,6.12,1139.00,1728.00,1.06,56930108
YC,orig,2f_slru,pread,128,7,0,0.00,100.00,106.39,98550.62,132.56,98418.06,98657.01,98524.45,1.74,0.00,1653.00,1.06,56929464
YC,orig,2f_slru,async,128,7,0,0.00,100.00,100.72,42278.37,137.77,42140.61,42379.09,42241.33,1.77,0.00,1653.00,1.06,56932224
YC,orig,2f_top14,pread,128,7,0,0.00,100.00,482.95,1406.07,131.36,1274.71,1889.02,1757.66,5.81,1137.00,1535.00,1.06,56937200
YC,orig,2f_top14,async,128,7,0,0.00,100.00,481.44,215.91,132.64,83.27,697.35,564.71,5.91,1137.00,1535.00,1.06,56937200
YC,orig,2f_top28,pread,128,7,0,0.00,100.00,485.78,2531.13,130.62,2400.51,3016.91,2886.29,6.16,1135.00,1551.00,1.06,56936560
YC,orig,2f_top28,async,128,7,0,0.00,100.00,487.98,232.88,131.80,101.08,720.86,589.06,6.18,1135.00,1551.00,1.06,56924404
YC,orig,layers_5,pread,128,7,0,0.00,100.00,868.59,568.45,129.88,438.56,1437.04,1307.15,6.18,1134.00,1519.00,1.06,56924328
YC,orig,layers_5,async,128,7,0,0.00,100.00,875.32,203.10,132.58,70.52,1078.42,945.84,6.21,1135.00,1518.00,1.06,56923564
YC,orig,layers_92,pread,128,7,0,0.00,100.00,491.06,8131.98,132.06,7999.92,8623.04,8490.98,6.15,1137.00,1573.00,1.06,56923720
YC,orig,layers_92,async,128,7,0,0.00,100.00,475.06,326.11,129.84,196.27,801.17,671.33,6.06,1138.00,1571.00,1.06,56925196
YC,orig,baseline,baseline,128,8,0,0.00,0.00,902.69,0.00,0.00,0.00,902.69,902.69,6.16,1134.00,1516.00,1.13,56917888
YC,orig,2d,pread,128,8,0,0.00,100.00,488.07,8119.64,133.08,7986.56,8607.71,8474.63,6.26,1137.00,1573.00,1.13,56919368
YC,orig,2d,async,128,8,0,0.00,100.00,480.90,335.96,132.31,203.65,816.86,684.55,6.23,1138.00,1570.00,1.13,56919348
YC,orig,2e_K10,pread,128,8,0,0.00,100.00,482.58,8984.54,132.89,8851.65,9467.12,9334.23,6.16,1137.00,1582.00,1.13,56920704
YC,orig,2e_K10,async,128,8,0,0.00,100.00,478.67,342.18,132.61,209.57,820.85,688.24,6.15,1138.00,1579.00,1.13,56918468
YC,orig,2e_K500,pread,128,8,0,0.00,100.00,483.99,51731.93,132.42,51599.51,52215.92,52083.50,6.02,1134.00,1746.00,1.13,56920516
YC,orig,2e_K500,async,128,8,0,0.00,100.00,483.05,1131.20,130.47,1000.72,1614.25,1483.77,6.13,1139.00,1729.00,1.13,56920728
YC,orig,2f_slru,pread,128,8,0,0.00,100.00,117.04,104469.30,130.35,104338.94,104586.34,104455.98,1.78,0.00,1653.00,1.13,56920080
YC,orig,2f_slru,async,128,8,0,0.00,100.00,102.86,42249.63,132.85,42116.78,42352.49,42219.64,1.76,0.00,1653.00,1.13,56918088
YC,orig,2f_top14,pread,128,8,0,0.00,100.00,480.03,1377.29,130.79,1246.50,1857.32,1726.53,6.22,1137.00,1535.00,1.12,56916672
YC,orig,2f_top14,async,128,8,0,0.00,100.00,484.24,214.15,131.61,82.55,698.39,566.79,6.28,1137.00,1535.00,1.12,56929108
YC,orig,2f_top28,pread,128,8,0,0.00,100.00,423.36,2528.78,138.45,2390.33,2952.14,2813.69,5.79,1135.00,1551.00,1.12,56929684
YC,orig,2f_top28,async,128,8,0,0.00,100.00,486.69,237.55,133.49,104.06,724.24,590.75,6.09,1135.00,1551.00,1.12,56929768
YC,orig,layers_5,pread,128,8,0,0.00,100.00,878.39,574.91,131.75,443.16,1453.30,1321.55,6.29,1134.00,1519.00,1.12,56929404
YC,orig,layers_5,async,128,8,0,0.00,100.00,807.83,199.54,129.57,69.97,1007.37,877.80,5.94,1135.00,1518.00,1.12,56929944
YC,orig,layers_92,pread,128,8,0,0.00,100.00,483.51,8107.10,127.29,7979.81,8590.61,8463.32,6.15,1137.00,1573.00,1.12,56930048
YC,orig,layers_92,async,128,8,0,0.00,100.00,482.93,333.76,133.00,200.76,816.69,683.69,6.19,1138.00,1571.00,1.12,56940072
YC,orig,baseline,baseline,128,9,0,0.00,0.00,909.84,0.00,0.00,0.00,909.84,909.84,6.22,1134.00,1516.00,1.11,56938940
YC,orig,2d,pread,128,9,0,0.00,100.00,484.30,8099.60,131.90,7967.70,8583.90,8452.00,6.24,1137.00,1573.00,1.11,56939548
YC,orig,2d,async,128,9,0,0.00,100.00,481.98,333.04,133.29,199.75,815.02,681.73,6.27,1138.00,1571.00,1.11,56941020
YC,orig,2e_K10,pread,128,9,0,0.00,100.00,482.62,8954.97,133.09,8821.88,9437.59,9304.50,6.28,1137.00,1582.00,1.11,56949308
YC,orig,2e_K10,async,128,9,0,0.00,100.00,478.87,346.30,131.05,215.25,825.17,694.12,6.06,1138.00,1579.00,1.11,56949336
YC,orig,2e_K500,pread,128,9,0,0.00,100.00,485.39,51811.58,132.73,51678.85,52296.97,52164.24,6.11,1134.00,1744.00,1.11,56950780
YC,orig,2e_K500,async,128,9,0,0.00,100.00,484.41,1145.69,131.92,1013.77,1630.10,1498.18,6.16,1139.00,1730.00,1.11,56951008
YC,orig,2f_slru,pread,128,9,0,0.00,100.00,108.27,99258.07,139.89,99118.17,99366.34,99226.44,1.73,0.00,1653.00,1.11,56950544
YC,orig,2f_slru,async,128,9,0,0.00,100.00,100.15,42103.83,131.64,41972.20,42203.98,42072.35,1.82,0.00,1653.00,1.11,56947168
YC,orig,2f_top14,pread,128,9,0,0.00,100.00,485.36,1383.48,130.72,1252.77,1868.84,1738.13,6.23,1137.00,1535.00,1.10,56951380
YC,orig,2f_top14,async,128,9,0,0.00,100.00,482.48,221.01,136.00,85.02,703.49,567.50,6.26,1137.00,1535.00,1.10,56944816
YC,orig,2f_top28,pread,128,9,0,0.00,100.00,485.89,2526.21,131.47,2394.74,3012.10,2880.63,5.91,1135.00,1551.00,1.10,56953928
YC,orig,2f_top28,async,128,9,0,0.00,100.00,478.78,239.21,132.23,106.98,717.99,585.76,6.27,1135.00,1551.00,1.10,56955348
YC,orig,layers_5,pread,128,9,0,0.00,100.00,873.56,564.24,129.87,434.37,1437.80,1307.93,6.13,1134.00,1519.00,1.10,56937048
YC,orig,layers_5,async,128,9,0,0.00,100.00,877.00,202.54,131.83,70.71,1079.54,947.71,5.98,1135.00,1518.00,1.10,56936896
YC,orig,layers_92,pread,128,9,0,0.00,100.00,484.46,8006.99,131.77,7875.22,8491.45,8359.68,6.13,1137.00,1573.00,1.10,56937972
YC,orig,layers_92,async,128,9,0,0.00,100.00,478.16,332.40,132.57,199.84,810.56,678.00,6.19,1138.00,1570.00,1.10,56938420
YC,orig,baseline,baseline,128,10,0,0.00,0.00,898.00,0.00,0.00,0.00,898.00,898.00,6.21,1134.00,1516.00,1.09,56938632
YC,orig,2d,pread,128,10,0,0.00,100.00,485.98,8023.62,131.00,7892.62,8509.60,8378.60,5.92,1137.00,1572.00,1.09,56939968
YC,orig,2d,async,128,10,0,0.00,100.00,485.42,332.00,133.11,198.89,817.42,684.31,6.24,1138.00,1570.00,1.09,56936452
YC,orig,2e_K10,pread,128,10,0,0.00,100.00,424.33,9005.90,132.47,8873.43,9430.23,9297.76,5.86,1137.00,1582.00,1.09,56938196
YC,orig,2e_K10,async,128,10,0,0.00,100.00,482.37,344.21,131.62,212.59,826.58,694.96,6.04,1138.00,1580.00,1.09,56939176
YC,orig,2e_K500,pread,128,10,0,0.00,100.00,489.85,51912.11,132.15,51779.96,52401.96,52269.81,6.05,1134.00,1744.00,1.09,56939460
YC,orig,2e_K500,async,128,10,0,0.00,100.00,482.15,1119.79,130.38,989.41,1601.94,1471.56,6.08,1139.00,1729.00,1.09,56940476
YC,orig,2f_slru,pread,128,10,0,0.00,100.00,113.82,101799.68,128.97,101670.71,101913.50,101784.53,1.74,0.00,1653.00,1.09,56940116
YC,orig,2f_slru,async,128,10,0,0.00,100.00,99.73,42049.86,132.31,41917.56,42149.59,42017.29,1.78,0.00,1653.00,1.09,56936736
YC,orig,2f_top14,pread,128,10,0,0.00,100.00,485.39,1407.65,130.41,1277.23,1893.04,1762.62,6.23,1137.00,1535.00,1.09,56941076
YC,orig,2f_top14,async,128,10,0,0.00,100.00,485.22,218.12,132.12,86.00,703.34,571.22,6.29,1137.00,1535.00,1.09,56940432
YC,orig,2f_top28,pread,128,10,0,0.00,100.00,478.57,2561.53,130.50,2431.04,3040.10,2909.61,6.11,1135.00,1551.00,1.09,56941932
YC,orig,2f_top28,async,128,10,0,0.00,100.00,480.85,237.47,127.57,109.90,718.32,590.75,6.21,1135.00,1551.00,1.09,56943844
YC,orig,layers_5,pread,128,10,0,0.00,100.00,866.92,575.05,138.91,436.14,1441.97,1303.06,6.15,1134.00,1519.00,1.09,56944320
YC,orig,layers_5,async,128,10,0,0.00,100.00,869.86,202.53,132.34,70.19,1072.39,940.05,6.04,1135.00,1518.00,1.09,56944476
YC,orig,layers_92,pread,128,10,0,0.00,100.00,475.61,8115.74,132.60,7983.14,8591.35,8458.75,6.23,1137.00,1574.00,1.09,56945248
YC,orig,layers_92,async,128,10,0,0.00,100.00,478.57,341.76,138.55,203.21,820.33,681.78,6.18,1138.00,1570.00,1.09,56946060
YC,orig,baseline,baseline,128,11,0,0.00,0.00,907.41,0.00,0.00,0.00,907.41,907.41,6.21,1134.00,1516.00,1.09,56946412
YC,orig,2d,pread,128,11,0,0.00,100.00,483.57,8068.82,129.73,7939.09,8552.39,8422.66,6.24,1137.00,1573.00,1.08,56947396
YC,orig,2d,async,128,11,0,0.00,100.00,423.62,334.28,131.82,202.46,757.90,626.08,5.79,1138.00,1570.00,1.08,56947108
YC,orig,2e_K10,pread,128,11,0,0.00,100.00,485.44,8922.62,76.70,8845.91,9408.06,9331.35,6.17,1137.00,1582.00,1.08,56934684
YC,orig,2e_K10,async,128,11,0,0.00,100.00,479.97,342.89,130.41,212.48,822.86,692.45,6.22,1138.00,1579.00,1.08,56935020
YC,orig,2e_K500,pread,128,11,0,0.00,100.00,488.43,51676.24,130.53,51545.71,52164.67,52034.14,6.18,1134.00,1747.00,1.08,56954704
YC,orig,2e_K500,async,128,11,0,0.00,100.00,485.19,1132.01,132.81,999.20,1617.20,1484.39,6.20,1139.00,1727.00,1.08,56955416
YC,orig,2f_slru,pread,128,11,0,0.00,100.00,107.53,97837.42,133.14,97704.28,97944.95,97811.81,1.73,0.00,1653.00,1.08,56954828
YC,orig,2f_slru,async,128,11,0,0.00,100.00,100.78,42034.08,130.49,41903.60,42134.86,42004.38,1.76,0.00,1653.00,1.08,56951024
YC,orig,2f_top14,pread,128,11,0,0.00,100.00,414.95,1378.83,132.17,1246.66,1793.78,1661.61,5.81,1137.00,1535.00,1.08,56954652
YC,orig,2f_top14,async,128,11,0,0.00,100.00,421.98,212.97,129.77,83.20,634.95,505.18,5.85,1137.00,1535.00,1.07,56955984
